,created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,no_tag
44,Mon Aug 28 23:19:48 +0000 2023,1696301584836141218,Pak @Prabowo paling mumpuni dalam segala hal untuk membawa indonesia sejahtera adil makmur  #Prabowo presiden RI 8  2024,0,0,2,2,in,2470403222,1696301584836141218,Boniza789,https://twitter.com/Boniza789/status/1696301584836141218,Pak paling mumpuni dalam segala hal untuk membawa indonesia sejahtera adil makmur #Prabowo presiden RI 8 2024
45,Mon Aug 28 22:04:34 +0000 2023,1696282652377301409,Qodari soal Presiden 3 Periode: Jokowi-Prabowo 2024 - CNN Indonesia https://t.co/47Jvy8roU2,0,0,4,0,in,2855367310,1696282652377301409,gabrielamatut2,https://twitter.com/gabrielamatut2/status/1696282652377301409,Qodari soal Presiden 3 Periode: Jokowi-Prabowo 2024 - CNN Indonesia https://t.co/47Jvy8roU2
46,Mon Aug 28 22:04:34 +0000 2023,1696282652159140322,Qodari soal Presiden 3 Periode: Jokowi-Prabowo 2024 - CNN Indonesia #Jokowi #Prabowo https://t.co/OGxyU9Y3IA,0,0,2,0,in,1377354073,1696282652159140322,aaliakhan19,https://twitter.com/aaliakhan19/status/1696282652159140322,Qodari soal Presiden 3 Periode: Jokowi-Prabowo 2024 - CNN Indonesia #Jokowi #Prabowo https://t.co/OGxyU9Y3IA
47,Mon Aug 28 22:04:34 +0000 2023,1696282651504886193,Qodari soal Presiden 3 Periode: Jokowi-Prabowo 2024 - CNN Indonesia #prabowo #jokowi #prabowoaja https://t.co/VlkuqNsgkS,0,0,2,0,in,2886425581,1696282651504886193,minesabreast,https://twitter.com/minesabreast/status/1696282651504886193,Qodari soal Presiden 3 Periode: Jokowi-Prabowo 2024 - CNN Indonesia #prabowo #jokowi #prabowoaja https://t.co/VlkuqNsgkS
48,Mon Aug 28 22:04:33 +0000 2023,1696282647109189727,Qodari soal Presiden 3 Periode: Jokowi-Prabowo 2024 - CNN Indonesia #Prabowo #Jokowi #PrabowoAja https://t.co/vS7aMWyelo,0,0,2,0,in,2886505632,1696282647109189727,saifsameer12,https://twitter.com/saifsameer12/status/1696282647109189727,Qodari soal Presiden 3 Periode: Jokowi-Prabowo 2024 - CNN Indonesia #Prabowo #Jokowi #PrabowoAja https://t.co/vS7aMWyelo
49,Mon Aug 28 21:00:35 +0000 2023,1696266551203414170,"@SudaryonoSudar @prabowo Pertahanan kuat, Indonesia kuat. Insya Allah 2024 Pak @prabowo Presiden Indonesia. Amiin #prabowopresiden2024 #papera #prabowopresiden2024 #satukomando",0,0,0,0,in,1644399748269604864,1696009705347502199,ahmadma98176761,https://twitter.com/ahmadma98176761/status/1696266551203414170,"Pertahanan kuat, Indonesia kuat. Insya Allah 2024 Pak Presiden Indonesia. Amiin #prabowopresiden2024 #papera #prabowopresiden2024 #satukomando"
50,Mon Aug 28 15:23:29 +0000 2023,1696181715134541957,"Difitnah, direndahkan, dihina namun tetap bersabar, adalah faktor pendorong mengapa rakyat Indonesia kini sgt mencintai @prabowo . Rakyat ingin Indonesia berjaya. Rakyat ingin bersatu dalam kerangka Bhineka Tunggal Ika. Di 2024 rakyat Indonesia dukung Prabowo mjd Presiden RI .",0,0,0,1,in,1603654839551922176,1696181715134541957,CheppyRosadi,https://twitter.com/CheppyRosadi/status/1696181715134541957,"Difitnah, direndahkan, dihina namun tetap bersabar, adalah faktor pendorong mengapa rakyat Indonesia kini sgt mencintai . Rakyat ingin Indonesia berjaya. Rakyat ingin bersatu dalam kerangka Bhineka Tunggal Ika. Di 2024 rakyat Indonesia dukung Prabowo mjd Presiden RI ."
51,Mon Aug 28 14:34:53 +0000 2023,1696169487353954772,@don_muzakir_ @prabowo @Gerindra suara rakyat Indonesia 100% untuk pak @prabowo presiden 2024 nanti 🔥 #prabowopresiden2024 #giziuntukbangsa #satukomando,0,0,0,0,in,1667544488540254208,1696158709309669520,budiperman183,https://twitter.com/budiperman183/status/1696169487353954772,suara rakyat Indonesia 100% untuk pak presiden 2024 nanti 🔥 #prabowopresiden2024 #giziuntukbangsa #satukomando
52,Mon Aug 28 14:26:30 +0000 2023,1696167376595603705,"Prabowo presiden 2024,Indonesia maju,Indonesia hebat. https://t.co/1U8lR4hfgW",0,0,0,0,in,1692360767868473344,1696167376595603705,DSetyo63371,https://twitter.com/DSetyo63371/status/1696167376595603705,"Prabowo presiden 2024,Indonesia maju,Indonesia hebat. https://t.co/1U8lR4hfgW"
53,Mon Aug 28 13:52:33 +0000 2023,1696158833482047909,Petugas Parkir Yang Tergabung Kedalam Pedagang Pejuang Indonesia Raya ( Papera ) Cilacap Dukung @prabowo Presiden Pada Pemilu Tahun 2024 Medatang.  @gerindra  #prabowosubianto #prabowomenhan #gerindra #gerindramenang #prabowo #prabowopresiden #paperajaya #paperagerindra #papera… https://t.co/5yyykO9ap7,0,7,6,6,in,1392911246983241729,1696158833482047909,don_muzakir_,https://twitter.com/don_muzakir_/status/1696158833482047909,Petugas Parkir Yang Tergabung Kedalam Pedagang Pejuang Indonesia Raya ( Papera ) Cilacap Dukung Presiden Pada Pemilu Tahun 2024 Medatang. #prabowosubianto #prabowomenhan #gerindra #gerindramenang #prabowo #prabowopresiden #paperajaya #paperagerindra #papera… https://t.co/5yyykO9ap7
54,Mon Aug 28 13:52:04 +0000 2023,1696158709309669520,Petugas Parkir Yang Tergabung Kedalam Pedagang Pejuang Indonesia Raya ( Papera ) Cilacap Dukung @prabowo Presiden Pada Pemilu Tahun 2024 Medatang.  @gerindra  #prabowosubianto #prabowomenhan #gerindra #gerindramenang #prabowo #prabowopresiden #paperajaya #paperagerindra #papera… https://t.co/8ZIJpUq1KO,0,12,31,13,in,1392911246983241729,1696158709309669520,don_muzakir_,https://twitter.com/don_muzakir_/status/1696158709309669520,Petugas Parkir Yang Tergabung Kedalam Pedagang Pejuang Indonesia Raya ( Papera ) Cilacap Dukung Presiden Pada Pemilu Tahun 2024 Medatang. #prabowosubianto #prabowomenhan #gerindra #gerindramenang #prabowo #prabowopresiden #paperajaya #paperagerindra #papera… https://t.co/8ZIJpUq1KO
55,Mon Aug 28 12:09:55 +0000 2023,1696133006153666609,@kesiragerindra Next Presiden Indonesia 🇮🇩 2024 Bapak Prabowo ❤️,0,0,0,0,in,1093465690579718144,1696035285589794988,suwarno_slamet,https://twitter.com/suwarno_slamet/status/1696133006153666609,Next Presiden Indonesia 🇮🇩 2024 Bapak Prabowo ❤️
56,Mon Aug 28 11:48:23 +0000 2023,1696127586584433031,PRABOWO PRESIDEN REPUBLIK INDONESIA 2024 https://t.co/zebLmIEoUB,0,0,0,0,in,1692360767868473344,1696127586584433031,DSetyo63371,https://twitter.com/DSetyo63371/status/1696127586584433031,PRABOWO PRESIDEN REPUBLIK INDONESIA 2024 https://t.co/zebLmIEoUB
57,Mon Aug 28 11:46:44 +0000 2023,1696127171058979174,"Mantap pak Prabowo,PRESIDEN INDONESIA 2024",0,0,0,0,in,1692360767868473344,1696127171058979174,DSetyo63371,https://twitter.com/DSetyo63371/status/1696127171058979174,"Mantap pak Prabowo,PRESIDEN INDONESIA 2024"
58,Mon Aug 28 11:07:13 +0000 2023,1696117226292785526,Partai Gelombang Rakyat (Gelora) Indonesia akan menggelar deklarasi dukungan kepada Prabowo Subianto sebagai calon presiden pada Pemilihan Presiden 2024 pada Sabtu (2/9/2023) mendatang. https://t.co/hPjiRGSiCj,0,0,0,1,in,1475531172260167680,1696117226292785526,Katherin_Mailoa,https://twitter.com/Katherin_Mailoa/status/1696117226292785526,Partai Gelombang Rakyat (Gelora) Indonesia akan menggelar deklarasi dukungan kepada Prabowo Subianto sebagai calon presiden pada Pemilihan Presiden 2024 pada Sabtu (2/9/2023) mendatang. https://t.co/hPjiRGSiCj
59,Mon Aug 28 10:14:06 +0000 2023,1696103857242419528,@DPP_Papera @prabowo @SudaryonoSudar @don_muzakir_ suara rakyat Indonesia 100% untuk pak @prabowo presiden 2024 nanti 🔥 #prabowopresiden2024 #papera #satukomando,0,0,0,0,in,1694775662979207170,1696091949114282263,k_pait,https://twitter.com/k_pait/status/1696103857242419528,suara rakyat Indonesia 100% untuk pak presiden 2024 nanti 🔥 #prabowopresiden2024 #papera #satukomando
60,Mon Aug 28 09:37:17 +0000 2023,1696094592851136544,@don_muzakir_ @SudaryonoSudar kalau 2024 Pak @prabowo presiden indonesia 100% maju! 🔥🔥 #satukomando #giziuntukbangsa #prabowopresiden2024,0,0,0,0,in,1666420946272657408,1696037494855524771,RiandiFahmy,https://twitter.com/RiandiFahmy/status/1696094592851136544,kalau 2024 Pak presiden indonesia 100% maju! 🔥🔥 #satukomando #giziuntukbangsa #prabowopresiden2024
61,Mon Aug 28 06:49:53 +0000 2023,1696052463198183681,"Teman-teman, yuk kita dukung Prabowo Subianto sebagai calon presiden pada Pilpres 2024. Satukan langkah, satukan hati, untuk Indonesia yang lebih baik! #pilpres2024 #dekade08 #mendingprabowo #terusmajubersamaprabowo #pemilu2024",0,0,0,0,in,1685856482947137536,1696052463198183681,IndahPermts4,https://twitter.com/IndahPermts4/status/1696052463198183681,"Teman-teman, yuk kita dukung Prabowo Subianto sebagai calon presiden pada Pilpres 2024. Satukan langkah, satukan hati, untuk Indonesia yang lebih baik! #pilpres2024 #dekade08 #mendingprabowo #terusmajubersamaprabowo #pemilu2024"
62,Mon Aug 28 06:47:01 +0000 2023,1696051743577289044,"Teman-teman, yuk kita dukung Prabowo Subianto sebagai calon presiden pada Pilpres 2024. Satukan langkah, satukan hati, untuk Indonesia yang lebih baik! #pilpres2024 #dekade08 #mendingprabowo #terusmajubersamaprabowo #pemilu2024",0,0,0,0,in,1666324851588743169,1696051743577289044,distiaalviapuji,https://twitter.com/distiaalviapuji/status/1696051743577289044,"Teman-teman, yuk kita dukung Prabowo Subianto sebagai calon presiden pada Pilpres 2024. Satukan langkah, satukan hati, untuk Indonesia yang lebih baik! #pilpres2024 #dekade08 #mendingprabowo #terusmajubersamaprabowo #pemilu2024"
63,Mon Aug 28 06:46:37 +0000 2023,1696051644478464345,"Prabowo Subianto adalah pemimpin yang tegas dan berpengalaman. Dengan kepemimpinannya, kita bisa membangun Indonesia yang lebih kuat dan sejahtera. Mari dukung Prabowo sebagai Presiden RI 2024-2029! #pilpres2024 #dekade08 #mendingprabowo #terusmajubersamaprabowo #pemilu2024",0,0,0,0,in,1677727549189935104,1696051644478464345,fatmaaamandaaa,https://twitter.com/fatmaaamandaaa/status/1696051644478464345,"Prabowo Subianto adalah pemimpin yang tegas dan berpengalaman. Dengan kepemimpinannya, kita bisa membangun Indonesia yang lebih kuat dan sejahtera. Mari dukung Prabowo sebagai Presiden RI 2024-2029! #pilpres2024 #dekade08 #mendingprabowo #terusmajubersamaprabowo #pemilu2024"
64,Mon Aug 28 06:45:53 +0000 2023,1696051458104492213,"Untuk teman-teman yang ingin melihat Indonesia terus maju dan berkembang, mari berikan kepercayaan kepada Prabowo Subianto sebagai Presiden 2024. Bersama-sama, kita bisa mencapai kemajuan yang lebih #pilpres2024 #dekade08 #mendingprabowo #terusmajubersamaprabowo #pemilu2024",0,0,0,0,in,1641709892250800128,1696051458104492213,arldaaptri,https://twitter.com/arldaaptri/status/1696051458104492213,"Untuk teman-teman yang ingin melihat Indonesia terus maju dan berkembang, mari berikan kepercayaan kepada Prabowo Subianto sebagai Presiden 2024. Bersama-sama, kita bisa mencapai kemajuan yang lebih #pilpres2024 #dekade08 #mendingprabowo #terusmajubersamaprabowo #pemilu2024"
65,Mon Aug 28 06:44:23 +0000 2023,1696051081556758537,Saya yakin Prabowo Subianto akan menjadi Presiden RI yang hebat. Mari kita dukungnya dalam Pemilu 2024 untuk menciptakan masa depan yang lebih baik bagi Indonesia! #pilpres2024 #dekade08 #mendingprabowo #terusmajubersamaprabowo #pemilu2024,0,0,0,0,in,1679159039299829760,1696051081556758537,suci_rahmasar,https://twitter.com/suci_rahmasar/status/1696051081556758537,Saya yakin Prabowo Subianto akan menjadi Presiden RI yang hebat. Mari kita dukungnya dalam Pemilu 2024 untuk menciptakan masa depan yang lebih baik bagi Indonesia! #pilpres2024 #dekade08 #mendingprabowo #terusmajubersamaprabowo #pemilu2024
66,Mon Aug 28 06:44:21 +0000 2023,1696051072304050511,"Teman-teman, mari kita dukung Prabowo Subianto sebagai calon presiden pada Pilpres 2024. Bersama, kita bisa membawa perubahan positif bagi Indonesia! #pilpres2024 #dekade08 #mendingprabowo #terusmajubersamaprabowo #pemilu2024",0,0,0,0,in,1665995768828928001,1696051072304050511,virabernika,https://twitter.com/virabernika/status/1696051072304050511,"Teman-teman, mari kita dukung Prabowo Subianto sebagai calon presiden pada Pilpres 2024. Bersama, kita bisa membawa perubahan positif bagi Indonesia! #pilpres2024 #dekade08 #mendingprabowo #terusmajubersamaprabowo #pemilu2024"
67,Mon Aug 28 06:44:12 +0000 2023,1696051034567962809,"Teman-teman, mari kita dukung Prabowo Subianto sebagai calon presiden pada Pilpres 2024. Bersama, kita bisa membawa perubahan positif bagi Indonesia! #pilpres2024 #dekade08 #mendingprabowo #terusmajubersamaprabowo #pemilu2024",0,0,0,0,in,1685808269070315521,1696051034567962809,DAdylia1,https://twitter.com/DAdylia1/status/1696051034567962809,"Teman-teman, mari kita dukung Prabowo Subianto sebagai calon presiden pada Pilpres 2024. Bersama, kita bisa membawa perubahan positif bagi Indonesia! #pilpres2024 #dekade08 #mendingprabowo #terusmajubersamaprabowo #pemilu2024"
68,Mon Aug 28 06:42:41 +0000 2023,1696050652743671972,"Teman-teman, yuk kita dukung Prabowo Subianto sebagai calon presiden pada Pilpres 2024. Satukan langkah, satukan hati, untuk Indonesia yang lebih baik! #pilpres2024 #dekade08 #mendingprabowo #terusmajubersamaprabowo #pemilu2024",0,0,0,0,in,1666303724070006784,1696050652743671972,ratuhendriyani_,https://twitter.com/ratuhendriyani_/status/1696050652743671972,"Teman-teman, yuk kita dukung Prabowo Subianto sebagai calon presiden pada Pilpres 2024. Satukan langkah, satukan hati, untuk Indonesia yang lebih baik! #pilpres2024 #dekade08 #mendingprabowo #terusmajubersamaprabowo #pemilu2024"
69,Mon Aug 28 06:40:01 +0000 2023,1696049983571755063,"Teman-teman, mari kita bersama-sama mendukung Prabowo Subianto sebagai calon presiden pada Pilpres 2024. Satu visi, satu tujuan, untuk Indonesia yang lebih maju! #pilpres2024 #dekade08 #mendingprabowo #terusmajubersamaprabowo #pemilu2024",0,0,0,0,in,1666311616726708224,1696049983571755063,halmanurgita72,https://twitter.com/halmanurgita72/status/1696049983571755063,"Teman-teman, mari kita bersama-sama mendukung Prabowo Subianto sebagai calon presiden pada Pilpres 2024. Satu visi, satu tujuan, untuk Indonesia yang lebih maju! #pilpres2024 #dekade08 #mendingprabowo #terusmajubersamaprabowo #pemilu2024"
70,Mon Aug 28 06:38:40 +0000 2023,1696049643623522311,"Dengan dukungan kita semua, Prabowo Subianto pasti akan menjadi Presiden Indonesia yang hebat pada Pilpres 2024. #pilpres2024 #dekade08 #mendingprabowo #terusmajubersamaprabowo #pemilu2024",0,0,0,0,in,1668852869897023488,1696049643623522311,saniaprilianii,https://twitter.com/saniaprilianii/status/1696049643623522311,"Dengan dukungan kita semua, Prabowo Subianto pasti akan menjadi Presiden Indonesia yang hebat pada Pilpres 2024. #pilpres2024 #dekade08 #mendingprabowo #terusmajubersamaprabowo #pemilu2024"
71,Mon Aug 28 06:15:32 +0000 2023,1696043820150898823,Fakta ini berbicara peluang besar Prabowo menang di pilpres 2024!  #mendingprabowo #dekade08 #prabowosubianto #terusmajubersamaprabowo #PrabowoPresiden2024 #gerindra #presiden #indonesia #tiktokberita https://t.co/v6a9FiGCBj,3,8,22,53,in,1576913175227748352,1696043820150898823,dekade_08,https://twitter.com/dekade_08/status/1696043820150898823,Fakta ini berbicara peluang besar Prabowo menang di pilpres 2024! #mendingprabowo #dekade08 #prabowosubianto #terusmajubersamaprabowo #PrabowoPresiden2024 #gerindra #presiden #indonesia #tiktokberita https://t.co/v6a9FiGCBj
72,Mon Aug 28 04:34:47 +0000 2023,1696018466162307197,@SudaryonoSudar @prabowo Indonesia semakin Kuat di tangan orang yang berjiwa kuat Pak Prabowo saat nya 2024 @Prabowo Presiden #prabowopresiden2024,0,0,0,0,in,1667233428687949829,1696009705347502199,Indahpe30690397,https://twitter.com/Indahpe30690397/status/1696018466162307197,Indonesia semakin Kuat di tangan orang yang berjiwa kuat Pak Prabowo saat nya 2024 Presiden #prabowopresiden2024
73,Mon Aug 28 03:49:31 +0000 2023,1696007076068343826,"Mantap pak Prabowo,the Nex presiden indonesia 2024 https://t.co/jc5RNkJNc1",0,0,0,0,in,1692360767868473344,1696007076068343826,DSetyo63371,https://twitter.com/DSetyo63371/status/1696007076068343826,"Mantap pak Prabowo,the Nex presiden indonesia 2024 https://t.co/jc5RNkJNc1"
74,Mon Aug 28 02:51:38 +0000 2023,1695992508931780641,"@Gerindra @prabowo Mantap pak Prabowo,sudah saatnya kita mengantarkan beliau menjadi presiden Republik Indonesia 2024. Agar Indonesia lebih kuat,maju dan di segani oleh bangsa2 laen",0,0,0,2,in,1692360767868473344,1695990115225817310,DSetyo63371,https://twitter.com/DSetyo63371/status/1695992508931780641,"Mantap pak Prabowo,sudah saatnya kita mengantarkan beliau menjadi presiden Republik Indonesia 2024. Agar Indonesia lebih kuat,maju dan di segani oleh bangsa2 laen"
75,Mon Aug 28 01:29:00 +0000 2023,1695971710267449425,"Partai Gelombang Rakyat Indonesia (Gelora) akan mendeklarasikan dukungan pada Prabowo Subianto sebagai bakal calon presiden di Pilpres 2024. Saat ini, Prabowo Subianto telah mendapatkan dukungan dari Gerindra, PKB, PAN, dan Partai Golkar. (ld)  https://t.co/lk377cE2zl.",0,0,0,0,in,124171593,1695971710267449425,tribunnews,https://twitter.com/tribunnews/status/1695971710267449425,"Partai Gelombang Rakyat Indonesia (Gelora) akan mendeklarasikan dukungan pada Prabowo Subianto sebagai bakal calon presiden di Pilpres 2024. Saat ini, Prabowo Subianto telah mendapatkan dukungan dari Gerindra, PKB, PAN, dan Partai Golkar. (ld) https://t.co/lk377cE2zl."
76,Sun Aug 27 22:51:52 +0000 2023,1695932166746890589,@tifsembiring Kamipun menyesal Pa PRABOWO  waktu itu adalah Pemenangnya 2019 tapi ternyata tidak punya kekuatan utk Melawan...setelah tiba-tiba nongol makan nasi Goreng dgn kepentingan Mu😆 Makanya kita bekas PENDUKUNGNYA BERALIH KE ANIS...  InsyaAllah Anis presiden indonesia tahun 2024,0,0,0,0,in,1683887789363060737,1695626166030455143,Binta71epi,https://twitter.com/Binta71epi/status/1695932166746890589,Kamipun menyesal Pa PRABOWO waktu itu adalah Pemenangnya 2019 tapi ternyata tidak punya kekuatan utk Melawan...setelah tiba-tiba nongol makan nasi Goreng dgn kepentingan Mu😆 Makanya kita bekas PENDUKUNGNYA BERALIH KE ANIS... InsyaAllah Anis presiden indonesia tahun 2024
77,Sun Aug 27 15:00:21 +0000 2023,1695813507533705435,@andre_rosiade Klu di Indonesia nama Stadion Mecin bg. Heheheh. Sampai ketemu tgl 2 sep. Prabowo Presiden 2024-2029. Bismillah,0,0,0,0,in,495545154,1695804157528252924,dsalehsip,https://twitter.com/dsalehsip/status/1695813507533705435,Klu di Indonesia nama Stadion Mecin bg. Heheheh. Sampai ketemu tgl 2 sep. Prabowo Presiden 2024-2029. Bismillah
78,Sun Aug 27 13:30:36 +0000 2023,1695790921089261784,@hikmatsholeh Pak Prabowo inshaAllah presiden Indonesia 2024🇮🇩,0,1,0,0,in,1610218742411325440,1695682219942269026,DarekaRendy,https://twitter.com/DarekaRendy/status/1695790921089261784,Pak Prabowo inshaAllah presiden Indonesia 2024🇮🇩
79,Sun Aug 27 11:36:24 +0000 2023,1695762179625259047,"2024 Presiden Election, saatnya jatanya @prabowo berjuang  untuk melayani warga indonesia raya https://t.co/iNL0CViIlA",0,0,1,1,in,1265990655811043330,1695762179625259047,SuandiSilalah14,https://twitter.com/SuandiSilalah14/status/1695762179625259047,"2024 Presiden Election, saatnya jatanya berjuang untuk melayani warga indonesia raya https://t.co/iNL0CViIlA"
80,Sun Aug 27 08:40:34 +0000 2023,1695717931861352458,"Prabowo Presiden, Cak Dedi Siap Jadi Cawali Surabaya 2024 - TIMES Indonesia #PrabowoUntukSemua #PrabowoSubianto #AgustusanBareng https://t.co/NXvqrm3eJ7",0,0,5,0,in,1621379469125775363,1695717931861352458,moammarfatahil1,https://twitter.com/moammarfatahil1/status/1695717931861352458,"Prabowo Presiden, Cak Dedi Siap Jadi Cawali Surabaya 2024 - TIMES Indonesia #PrabowoUntukSemua #PrabowoSubianto #AgustusanBareng https://t.co/NXvqrm3eJ7"
81,Sun Aug 27 08:40:34 +0000 2023,1695717930489819578,"Prabowo Presiden, Cak Dedi Siap Jadi Cawali Surabaya 2024 - TIMES Indonesia #PrabowoUntukSemua #PrabowoSubianto #AgustusanBareng https://t.co/b6PfO5UeXt",0,0,5,0,in,1623634307125510150,1695717930489819578,fachriman13,https://twitter.com/fachriman13/status/1695717930489819578,"Prabowo Presiden, Cak Dedi Siap Jadi Cawali Surabaya 2024 - TIMES Indonesia #PrabowoUntukSemua #PrabowoSubianto #AgustusanBareng https://t.co/b6PfO5UeXt"
82,Sun Aug 27 08:40:33 +0000 2023,1695717927708999800,"Prabowo Presiden, Cak Dedi Siap Jadi Cawali Surabaya 2024 - TIMES Indonesia #prabowo #prabowosubianto #prabowountuksemua https://t.co/Y94dhl5ol9",0,0,7,0,in,1068101963059879936,1695717927708999800,AdrianaDaneen,https://twitter.com/AdrianaDaneen/status/1695717927708999800,"Prabowo Presiden, Cak Dedi Siap Jadi Cawali Surabaya 2024 - TIMES Indonesia #prabowo #prabowosubianto #prabowountuksemua https://t.co/Y94dhl5ol9"
83,Sun Aug 27 08:40:04 +0000 2023,1695717804362850520,"Prabowo Presiden, Cak Dedi Siap Jadi Cawali Surabaya 2024 - TIMES Indonesia #PrabowoUntukSemua #PrabowoSubianto #Jokowinomics https://t.co/HrcA2JJIRT",0,0,7,0,in,2420416704,1695717804362850520,NegarakuApa,https://twitter.com/NegarakuApa/status/1695717804362850520,"Prabowo Presiden, Cak Dedi Siap Jadi Cawali Surabaya 2024 - TIMES Indonesia #PrabowoUntukSemua #PrabowoSubianto #Jokowinomics https://t.co/HrcA2JJIRT"
84,Sun Aug 27 08:40:04 +0000 2023,1695717803960250385,"Prabowo Presiden, Cak Dedi Siap Jadi Cawali Surabaya 2024 - TIMES Indonesia #PrabowoUntukSemua #PrabowoSubianto #Jokowinomics https://t.co/GGEyvv8X4e",0,0,7,0,in,4195501453,1695717803960250385,mehuli_ginting,https://twitter.com/mehuli_ginting/status/1695717803960250385,"Prabowo Presiden, Cak Dedi Siap Jadi Cawali Surabaya 2024 - TIMES Indonesia #PrabowoUntukSemua #PrabowoSubianto #Jokowinomics https://t.co/GGEyvv8X4e"
85,Sun Aug 27 08:31:03 +0000 2023,1695715537727508861,"Prabowo Presiden, Cak Dedi Siap Jadi Cawali Surabaya 2024 - TIMES Indonesia #prabowo #prabowosubianto #prabowountuksemua https://t.co/15KK4Rbt9x",0,0,7,0,in,1068101963059879936,1695715537727508861,AdrianaDaneen,https://twitter.com/AdrianaDaneen/status/1695715537727508861,"Prabowo Presiden, Cak Dedi Siap Jadi Cawali Surabaya 2024 - TIMES Indonesia #prabowo #prabowosubianto #prabowountuksemua https://t.co/15KK4Rbt9x"
86,Sun Aug 27 08:31:03 +0000 2023,1695715537626829035,"Prabowo Presiden, Cak Dedi Siap Jadi Cawali Surabaya 2024 - TIMES Indonesia #PrabowoUntukSemua #PrabowoSubianto #AgustusanBareng https://t.co/K1y7q2CkaA",0,0,5,0,in,1621379469125775363,1695715537626829035,moammarfatahil1,https://twitter.com/moammarfatahil1/status/1695715537626829035,"Prabowo Presiden, Cak Dedi Siap Jadi Cawali Surabaya 2024 - TIMES Indonesia #PrabowoUntukSemua #PrabowoSubianto #AgustusanBareng https://t.co/K1y7q2CkaA"
87,Sun Aug 27 08:31:03 +0000 2023,1695715535475143130,"Prabowo Presiden, Cak Dedi Siap Jadi Cawali Surabaya 2024 - TIMES Indonesia #PrabowoUntukSemua #PrabowoSubianto #AgustusanBareng https://t.co/y4FaunAsVg",0,0,5,0,in,1623634307125510150,1695715535475143130,fachriman13,https://twitter.com/fachriman13/status/1695715535475143130,"Prabowo Presiden, Cak Dedi Siap Jadi Cawali Surabaya 2024 - TIMES Indonesia #PrabowoUntukSemua #PrabowoSubianto #AgustusanBareng https://t.co/y4FaunAsVg"
88,Sun Aug 27 08:30:02 +0000 2023,1695715280448782612,"Prabowo Presiden, Cak Dedi Siap Jadi Cawali Surabaya 2024 - TIMES Indonesia #PrabowoUntukSemua #PrabowoSubianto #Jokowinomics https://t.co/x3NqHkJvOK",0,0,7,0,in,2420416704,1695715280448782612,NegarakuApa,https://twitter.com/NegarakuApa/status/1695715280448782612,"Prabowo Presiden, Cak Dedi Siap Jadi Cawali Surabaya 2024 - TIMES Indonesia #PrabowoUntukSemua #PrabowoSubianto #Jokowinomics https://t.co/x3NqHkJvOK"
89,Sun Aug 27 07:09:47 +0000 2023,1695695087005790302,Dukungan kami sepenuhnya untuk Prabowo Subianto sebagai calon presiden pada Pilpres 2024. Mari bersama-sama membangun Indonesia yang lebih baik! #pilpres2024 #dekade08 #mendingprabowo #terusmajubersamaprabowo #pemilu2024,0,0,0,0,in,1668843198071058434,1695695087005790302,redinaecasyakir,https://twitter.com/redinaecasyakir/status/1695695087005790302,Dukungan kami sepenuhnya untuk Prabowo Subianto sebagai calon presiden pada Pilpres 2024. Mari bersama-sama membangun Indonesia yang lebih baik! #pilpres2024 #dekade08 #mendingprabowo #terusmajubersamaprabowo #pemilu2024
90,Sun Aug 27 06:15:58 +0000 2023,1695681539923902537,Lembaga survei Indikator Politik Indonesia merilis survei elektabilitas para bakal calon presiden di 2024. #Jokowinomics #AgustusanBareng #MenataMasaDepan Prabowo Subianto,0,1,0,0,in,1614845433817493505,1695681537080213637,akuteguh5,https://twitter.com/akuteguh5/status/1695681539923902537,Lembaga survei Indikator Politik Indonesia merilis survei elektabilitas para bakal calon presiden di 2024. #Jokowinomics #AgustusanBareng #MenataMasaDepan Prabowo Subianto
91,Sun Aug 27 05:32:55 +0000 2023,1695670707110510960,Lembaga survei Indikator Politik Indonesia merilis survei elektabilitas para bakal calon presiden di 2024. #Jokowinomics #AgustusanBareng #MenataMasaDepan Prabowo Subianto,0,1,0,0,in,741633710601043969,1695670704497394026,gadotaja,https://twitter.com/gadotaja/status/1695670707110510960,Lembaga survei Indikator Politik Indonesia merilis survei elektabilitas para bakal calon presiden di 2024. #Jokowinomics #AgustusanBareng #MenataMasaDepan Prabowo Subianto
92,Sun Aug 27 04:08:30 +0000 2023,1695649465313661041,"Prabowo paling tepat menjadi pemimpin Indonesia di 2024, Gerindra menang Prabowo Presiden.  #jokowi #jokowidodo #presiden #indonesia #bali #klungkung #infogerindra #Infoberita #gerindra #gerindrabali #prabowo #prabowosubianto #prabowopresiden#ahmadmuzani #sumfidasco #fadlizon https://t.co/TfRx91f4XY",0,0,1,1,in,1565584735664934912,1695649465313661041,klkgerindra,https://twitter.com/klkgerindra/status/1695649465313661041,"Prabowo paling tepat menjadi pemimpin Indonesia di 2024, Gerindra menang Prabowo Presiden. #jokowi #jokowidodo #presiden #indonesia #bali #klungkung #infogerindra #Infoberita #gerindra #gerindrabali #prabowo #prabowosubianto #prabowopresiden#ahmadmuzani #sumfidasco #fadlizon https://t.co/TfRx91f4XY"
