,created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,no_tag
223,Tue Dec 19 14:28:27 +0000 2023,1737117694141583410,"Siapa Presiden Indonesia 2024 - ANIS-MUHAIMIN - 49% - PRABOWO-GIBRAN - 5.1% - GANJAR-MAHFUD - 46.5%  Total Votes : 231410    Berikan vote anda, klik link   https://t.co/F1nOlemrag   Tolong retweet dan mention teman-temanmu ya. Terima kasih https://t.co/jlO5jLljzE",0,0,0,1,in,1573527522020847616,1737117694141583410,item_jangkrik,https://twitter.com/item_jangkrik/status/1737117694141583410,"Siapa Presiden Indonesia 2024 - ANIS-MUHAIMIN - 49% - PRABOWO-GIBRAN - 5.1% - GANJAR-MAHFUD - 46.5% Total Votes : 231410 Berikan vote anda, klik link https://t.co/F1nOlemrag Tolong retweet dan mention teman-temanmu ya. Terima kasih https://t.co/jlO5jLljzE"
224,Tue Dec 19 14:21:22 +0000 2023,1737115915324735733,"untuk memperjuangkan tujuan mulia kita untuk menjadikan Pak Prabowo, juga Mas Gibran sebagai Presiden Republik Indonesia 2024-2029, ujar Rosan dalam sambutannya, Minggu. #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto""",0,1,0,0,in,909824927695589376,1737115865773219957,golbachgoals,https://twitter.com/golbachgoals/status/1737115915324735733,"untuk memperjuangkan tujuan mulia kita untuk menjadikan Pak Prabowo, juga Mas Gibran sebagai Presiden Republik Indonesia 2024-2029, ujar Rosan dalam sambutannya, Minggu. #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto"""
225,Tue Dec 19 13:43:44 +0000 2023,1737106442845630887,"Jakarta, CNN Indonesia -- Calon presiden pada pemilihan presiden 2024 nomor urut 2, Prabowo Subianto menegaskan tak mau menjadi politisi yang mengumbar janji manis tanpa bukti nyata. #BersamaIndonesiaMaju #PrabowoGibranIstimewa #PrabowoGemoy Prabowo Subianto",0,1,0,0,in,1621379469125775363,1737106439150375118,moammarfatahil1,https://twitter.com/moammarfatahil1/status/1737106442845630887,"Jakarta, CNN Indonesia -- Calon presiden pada pemilihan presiden 2024 nomor urut 2, Prabowo Subianto menegaskan tak mau menjadi politisi yang mengumbar janji manis tanpa bukti nyata. #BersamaIndonesiaMaju #PrabowoGibranIstimewa #PrabowoGemoy Prabowo Subianto"
226,Tue Dec 19 13:19:28 +0000 2023,1737100335129461091,"Jakarta, CNN Indonesia -- Prabowo Subianto selaku calon presiden (capres) pada pemilihan presiden (pilpres) 2024 #BersamaIndonesiaMaju #PrabowoGibranIstimewa #PrabowoGemoy Prabowo Subianto",0,1,0,0,in,1615020571435356160,1737100332508000262,tono14045,https://twitter.com/tono14045/status/1737100335129461091,"Jakarta, CNN Indonesia -- Prabowo Subianto selaku calon presiden (capres) pada pemilihan presiden (pilpres) 2024 #BersamaIndonesiaMaju #PrabowoGibranIstimewa #PrabowoGemoy Prabowo Subianto"
227,Tue Dec 19 13:18:12 +0000 2023,1737100018346275091,"Jakarta, CNN Indonesia -- Calon presiden pada pemilihan presiden 2024 nomor urut 2, Prabowo Subianto menegaskan tak mau menjadi politisi yang mengumbar janji manis tanpa bukti nyata. #BersamaIndonesiaMaju #PrabowoGibranIstimewa #PrabowoGemoy Prabowo Subianto",0,1,0,0,in,1615020571435356160,1737100015590596842,tono14045,https://twitter.com/tono14045/status/1737100018346275091,"Jakarta, CNN Indonesia -- Calon presiden pada pemilihan presiden 2024 nomor urut 2, Prabowo Subianto menegaskan tak mau menjadi politisi yang mengumbar janji manis tanpa bukti nyata. #BersamaIndonesiaMaju #PrabowoGibranIstimewa #PrabowoGemoy Prabowo Subianto"
228,Tue Dec 19 13:08:31 +0000 2023,1737097578309967882,"Siapa Presiden Indonesia 2024 - ANIES-MUHAIMIN 48.9% - PRABOWO-GIBRAN 5.1% - GANJAR-MAHFUD 46.5%  Total Votes : 231170 - Menganulir semua suara yang berindikasi dilakukan oleh bot  Berikan Vote Anda, klik link https://t.co/VgpcRNgIFr  -",1,1,9,6,in,2333375318,1737097578309967882,IQRAWay,https://twitter.com/IQRAWay/status/1737097578309967882,"Siapa Presiden Indonesia 2024 - ANIES-MUHAIMIN 48.9% - PRABOWO-GIBRAN 5.1% - GANJAR-MAHFUD 46.5% Total Votes : 231170 - Menganulir semua suara yang berindikasi dilakukan oleh bot Berikan Vote Anda, klik link https://t.co/VgpcRNgIFr -"
229,Tue Dec 19 13:08:22 +0000 2023,1737097544298385853,"dan tetangga kita untuk memilih dan berdoa agar Bapak Prabowo Subianto diberi kesehatan menjadi Presiden Republik Indonesia tahun 2024-2029,” ujar Rini. #BersamaIndonesiaMaju #PrabowoGibranIstimewa #PrabowoGemoy Prabowo Subianto",0,0,0,1,in,2924426972,1737097450928636346,acurtis2346,https://twitter.com/acurtis2346/status/1737097544298385853,"dan tetangga kita untuk memilih dan berdoa agar Bapak Prabowo Subianto diberi kesehatan menjadi Presiden Republik Indonesia tahun 2024-2029,” ujar Rini. #BersamaIndonesiaMaju #PrabowoGibranIstimewa #PrabowoGemoy Prabowo Subianto"
230,Tue Dec 19 12:56:50 +0000 2023,1737094638568370392,"Siapa Presiden Indonesia 2024 - ANIS-MUHAIMIN - 48.9% - PRABOWO-GIBRAN - 5.1% - GANJAR-MAHFUD - 46.6%  Total Votes : 231136    Berikan vote anda, klik link   https://t.co/rjUtPtNoYT   Tolong retweet dan mention teman-temanmu ya. Terima kasih https://t.co/mlJWhrXHF9",0,0,0,1,in,1528881139007787008,1737094638568370392,Hilmiayp,https://twitter.com/Hilmiayp/status/1737094638568370392,"Siapa Presiden Indonesia 2024 - ANIS-MUHAIMIN - 48.9% - PRABOWO-GIBRAN - 5.1% - GANJAR-MAHFUD - 46.6% Total Votes : 231136 Berikan vote anda, klik link https://t.co/rjUtPtNoYT Tolong retweet dan mention teman-temanmu ya. Terima kasih https://t.co/mlJWhrXHF9"
231,Tue Dec 19 12:30:59 +0000 2023,1737088133400039816,The next presiden Indonesia 2024 @prabowo  Membawa Indonesia maju Dan tinggal landas. Sang patriot sejati Wibawa dan ketegasan mu di butuhkan di negri ini https://t.co/RAKjO7BVH7,0,1,7,8,in,393212614,1737088133400039816,rajhointhan,https://twitter.com/rajhointhan/status/1737088133400039816,The next presiden Indonesia 2024 Membawa Indonesia maju Dan tinggal landas. Sang patriot sejati Wibawa dan ketegasan mu di butuhkan di negri ini https://t.co/RAKjO7BVH7
232,Tue Dec 19 12:04:44 +0000 2023,1737081530718278021,"@TeddGus Apkh pihak rakyat Indonesia, ingin Prabowo jadi presiden ? Tunjukkan bln februari 2024. Saat ini jangan sujud syukur dulu",0,0,0,0,in,1336806020861988864,1736733019007029285,Sapuran6,https://twitter.com/Sapuran6/status/1737081530718278021,"Apkh pihak rakyat Indonesia, ingin Prabowo jadi presiden ? Tunjukkan bln februari 2024. Saat ini jangan sujud syukur dulu"
233,Tue Dec 19 11:48:27 +0000 2023,1737077429515239837,jika dirinya terpilih sebagai Presiden Indonesia periode 2024-2029. #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto,0,1,0,0,in,1322178134,1737077417796317663,nashrajumaani,https://twitter.com/nashrajumaani/status/1737077429515239837,jika dirinya terpilih sebagai Presiden Indonesia periode 2024-2029. #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto
234,Tue Dec 19 11:43:44 +0000 2023,1737076242846023818,Calon Presiden (Capres) Nomor urut dua Prabowo Subianto berkomitmen untuk memberantas korupsi hingga ke akar-akarnya ketika menjadi pemimpin di Indonesia 2024. #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto,0,1,0,0,in,1322178134,1737076239469584833,nashrajumaani,https://twitter.com/nashrajumaani/status/1737076242846023818,Calon Presiden (Capres) Nomor urut dua Prabowo Subianto berkomitmen untuk memberantas korupsi hingga ke akar-akarnya ketika menjadi pemimpin di Indonesia 2024. #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto
235,Tue Dec 19 11:36:08 +0000 2023,1737074329224139098,Pak SBY itu orang baik dan bijaksana makanya beliau memilih pak prabowo sebagai presiden Indonesia di 2024 nanti karna Pak SBY tau pak prabowo orang ikhlas dan peduli kepada bangsa Indonesia  #PrabowoGibran2024  #PemiluDamai2024 https://t.co/gUiWzOP8Jg,0,0,0,0,in,432954215,1737074329224139098,remonditya,https://twitter.com/remonditya/status/1737074329224139098,Pak SBY itu orang baik dan bijaksana makanya beliau memilih pak prabowo sebagai presiden Indonesia di 2024 nanti karna Pak SBY tau pak prabowo orang ikhlas dan peduli kepada bangsa Indonesia #PrabowoGibran2024 #PemiluDamai2024 https://t.co/gUiWzOP8Jg
236,Tue Dec 19 11:28:16 +0000 2023,1737072351328813353,jika dirinya terpilih sebagai Presiden Indonesia periode 2024-2029. #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto,0,1,0,0,in,1641830722834161664,1737072340192948458,seledingtekell,https://twitter.com/seledingtekell/status/1737072351328813353,jika dirinya terpilih sebagai Presiden Indonesia periode 2024-2029. #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto
237,Tue Dec 19 11:18:58 +0000 2023,1737070009250455956,Calon Presiden (Capres) Nomor urut dua Prabowo Subianto berkomitmen untuk memberantas korupsi hingga ke akar-akarnya ketika menjadi pemimpin di Indonesia 2024. #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto,0,1,0,0,in,1641830722834161664,1737070005718827105,seledingtekell,https://twitter.com/seledingtekell/status/1737070009250455956,Calon Presiden (Capres) Nomor urut dua Prabowo Subianto berkomitmen untuk memberantas korupsi hingga ke akar-akarnya ketika menjadi pemimpin di Indonesia 2024. #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto
238,Tue Dec 19 10:44:17 +0000 2023,1737061282698973682,"@cheyfluff 3 kali pilpres (2009,2014,2019), puluhan juta orang memilih prabowo yg percaya bisa memimpin Indonesia.   2024, 100an juta orang diperkirakan akan memilih prabowo.   Saran : jika 2024 prabowo presiden, jangan tantrum ya.",0,0,0,0,in,923401108197744640,1736936859035377968,evergreennite,https://twitter.com/evergreennite/status/1737061282698973682,"3 kali pilpres (2009,2014,2019), puluhan juta orang memilih prabowo yg percaya bisa memimpin Indonesia. 2024, 100an juta orang diperkirakan akan memilih prabowo. Saran : jika 2024 prabowo presiden, jangan tantrum ya."
239,Tue Dec 19 10:28:55 +0000 2023,1737057415240282372,"Siapa Presiden Indonesia 2024 - ANIS-MUHAIMIN 48.8% - PRABOWO-GIBRAN 5.1% - GANJAR-MAHFUD 46.6% Total Votes : 230701 - Menganulir semua suara yang berindikasi dilakukan oleh bot Berikan Vote Anda, klik link https://t.co/D6KhQaheiH  .",0,0,4,3,in,57556873,1737057415240282372,de_folder,https://twitter.com/de_folder/status/1737057415240282372,"Siapa Presiden Indonesia 2024 - ANIS-MUHAIMIN 48.8% - PRABOWO-GIBRAN 5.1% - GANJAR-MAHFUD 46.6% Total Votes : 230701 - Menganulir semua suara yang berindikasi dilakukan oleh bot Berikan Vote Anda, klik link https://t.co/D6KhQaheiH ."
240,Tue Dec 19 08:47:43 +0000 2023,1737031949456486586,"Siapa Presiden Indonesia 2024 - ANIES-MUHAIMIN - 48.8% - PRABOWO-GIBRAN - 5.1% - GANJAR-MAHFUD - 46.7%  Total Votes : 230358. Menganulir semua suara yang berindikasi dilakukan oleh bot.   Berikan vote anda, klik link https://t.co/VgpcRNgIFr   https://t.co/CAuBUekAZR",0,2,13,9,in,2333375318,1737031949456486586,IQRAWay,https://twitter.com/IQRAWay/status/1737031949456486586,"Siapa Presiden Indonesia 2024 - ANIES-MUHAIMIN - 48.8% - PRABOWO-GIBRAN - 5.1% - GANJAR-MAHFUD - 46.7% Total Votes : 230358. Menganulir semua suara yang berindikasi dilakukan oleh bot. Berikan vote anda, klik link https://t.co/VgpcRNgIFr https://t.co/CAuBUekAZR"
241,Tue Dec 19 08:46:00 +0000 2023,1737031515345986010,"Siapa Presiden Indonesia 2024  - ANIES-MUHAIMIN - 48.8% - PRABOWO-GIBRAN - 5.1% - GANJAR-MAHFUD - 46.7%  Total Votes : 230358   Menganulir semua suara yang berindikasi dilakukan oleh bot  Berikan vote anda, klik link https://t.co/VgpcRNgIFr   https://t.co/CAuBUekAZR",0,0,3,1,in,2333375318,1737031515345986010,IQRAWay,https://twitter.com/IQRAWay/status/1737031515345986010,"Siapa Presiden Indonesia 2024 - ANIES-MUHAIMIN - 48.8% - PRABOWO-GIBRAN - 5.1% - GANJAR-MAHFUD - 46.7% Total Votes : 230358 Menganulir semua suara yang berindikasi dilakukan oleh bot Berikan vote anda, klik link https://t.co/VgpcRNgIFr https://t.co/CAuBUekAZR"
242,Tue Dec 19 08:32:17 +0000 2023,1737028065170162088,"Siapa Presiden Indonesia 2024 - ANIES-MUHAIMIN - 48.8% - PRABOWO-GIBRAN - 5.1% - GANJAR-MAHFUD - 46.7%  Total Votes : 230358  Menganulir semua suara yang berindikasi dilakukan oleh bot  Berikan vote anda, klik link https://t.co/D6KhQaheiH  https://t.co/LObYy7fqZ8",0,0,2,1,in,57556873,1737028065170162088,de_folder,https://twitter.com/de_folder/status/1737028065170162088,"Siapa Presiden Indonesia 2024 - ANIES-MUHAIMIN - 48.8% - PRABOWO-GIBRAN - 5.1% - GANJAR-MAHFUD - 46.7% Total Votes : 230358 Menganulir semua suara yang berindikasi dilakukan oleh bot Berikan vote anda, klik link https://t.co/D6KhQaheiH https://t.co/LObYy7fqZ8"
243,Tue Dec 19 08:31:36 +0000 2023,1737027890360049756,"Siapa Presiden Indonesia 2024 - ANIS-MUHAIMIN - 48.8% - PRABOWO-GIBRAN - 5.1% - GANJAR-MAHFUD - 46.7%  Total Votes : 230372    Berikan vote anda, klik link   https://t.co/1eVe5wCRkB   Tolong retweet dan mention teman-temanmu ya. Terima kasih https://t.co/lfIv4VxWBz",0,0,0,0,in,1478791879512584192,1737027890360049756,Doni40661840,https://twitter.com/Doni40661840/status/1737027890360049756,"Siapa Presiden Indonesia 2024 - ANIS-MUHAIMIN - 48.8% - PRABOWO-GIBRAN - 5.1% - GANJAR-MAHFUD - 46.7% Total Votes : 230372 Berikan vote anda, klik link https://t.co/1eVe5wCRkB Tolong retweet dan mention teman-temanmu ya. Terima kasih https://t.co/lfIv4VxWBz"
244,Tue Dec 19 08:21:14 +0000 2023,1737025282220200361,"Dinamika politik di Indonesia semakin memanas menjelang pemilu 2024, terutama setelah munculnya viral video umpatan kasar Ndasmu Etik"" yang diucapkan oleh calon presiden Prabowo Subianto dalam acara Rakornas Partai Gerindra.   Ucapan tersebut menciptakan gelombang respons dari… https://t.co/oxtdYqeifv""",1,0,0,0,in,181878507,1737025282220200361,achmadnurhdyt,https://twitter.com/achmadnurhdyt/status/1737025282220200361,"Dinamika politik di Indonesia semakin memanas menjelang pemilu 2024, terutama setelah munculnya viral video umpatan kasar Ndasmu Etik"" yang diucapkan oleh calon presiden Prabowo Subianto dalam acara Rakornas Partai Gerindra. Ucapan tersebut menciptakan gelombang respons dari… https://t.co/oxtdYqeifv"""
245,Tue Dec 19 08:17:05 +0000 2023,1737024239780397271,"Siapa Presiden Indonesia 2024 - ANIS-MUHAIMIN - 48.8% - PRABOWO-GIBRAN - 5.1% - GANJAR-MAHFUD - 46.7%  Total Votes : 230341    Berikan vote anda, klik link   https://t.co/SSr5myj66q   Tolong retweet dan mention teman-temanmu ya. Terima kasih https://t.co/qvsGZdLISf",0,0,0,0,in,2443993968,1737024239780397271,RangerXRated,https://twitter.com/RangerXRated/status/1737024239780397271,"Siapa Presiden Indonesia 2024 - ANIS-MUHAIMIN - 48.8% - PRABOWO-GIBRAN - 5.1% - GANJAR-MAHFUD - 46.7% Total Votes : 230341 Berikan vote anda, klik link https://t.co/SSr5myj66q Tolong retweet dan mention teman-temanmu ya. Terima kasih https://t.co/qvsGZdLISf"
246,Tue Dec 19 07:39:52 +0000 2023,1737014873501151321,"@BANGSAygSUJUD @PartaiSocmed @Heraloebss @alextham878 @Minietweets_ @mpoklela7 @zy_zy_its_me @tonybulumanu @bengkeldodo @Chaves1305 @P4P4B0W0_2024 @Kimberley_2024 @Lembayung071 Sekedar mengingatkan aja, Hari ini sy sdh baca ALFATIHAH untk Prabowo Gibran, Bagaimana dg anda, sdh kah hari ini baca alftihah untk Prabowo Gibran agar mudah dan lancar menjadi presiden &amp  wakil presiden RI thn 2024–2029, untk indonesia adil makmur sejahtera",0,0,0,0,in,1097526900077998084,1736573498712318423,NoerPutra70,https://twitter.com/NoerPutra70/status/1737014873501151321,"Sekedar mengingatkan aja, Hari ini sy sdh baca ALFATIHAH untk Prabowo Gibran, Bagaimana dg anda, sdh kah hari ini baca alftihah untk Prabowo Gibran agar mudah dan lancar menjadi presiden &amp wakil presiden RI thn 2024–2029, untk indonesia adil makmur sejahtera"
247,Tue Dec 19 07:24:23 +0000 2023,1737010977508577393,"Pesan pemilu 2024  Siapapun presiden serta wakil presiden 2024 nanti, dari kubu Prabowo, Ganjar, dan Anies, di harapkan dapat menyelesaikan kasus-kasus HAM yang terjadi di Indonesia #Pemilu2024 #pemiluamandamai #TikTok #presiden2024 https://t.co/JdQdL57tvw",0,0,0,0,in,701903717168054272,1737010977508577393,broygodoy,https://twitter.com/broygodoy/status/1737010977508577393,"Pesan pemilu 2024 Siapapun presiden serta wakil presiden 2024 nanti, dari kubu Prabowo, Ganjar, dan Anies, di harapkan dapat menyelesaikan kasus-kasus HAM yang terjadi di Indonesia #Pemilu2024 #pemiluamandamai #TikTok #presiden2024 https://t.co/JdQdL57tvw"
248,Tue Dec 19 07:00:01 +0000 2023,1737004842990596502,#BarisanRFG siap memenangkan prabowo-gibran di 2024 untuk menjadi presiden dan wakil presiden indonesia   GerakanIndonesiaCerdas  silahkan cek berita lengkap nya klik link dibawah ini ya https://t.co/A555lbeMVP,0,0,0,1,in,1672544672,1737004842990596502,ainimass,https://twitter.com/ainimass/status/1737004842990596502,#BarisanRFG siap memenangkan prabowo-gibran di 2024 untuk menjadi presiden dan wakil presiden indonesia GerakanIndonesiaCerdas silahkan cek berita lengkap nya klik link dibawah ini ya https://t.co/A555lbeMVP
249,Tue Dec 19 06:04:44 +0000 2023,1736990933194080534,"@itscinat Mantap banget pak Prabowo dan mas Gibran udah berprestasi mementingkan kebutuhan masyarakat indonesia, dan semoga 2024 menjadi presiden #02LanjutkanHilirisasi",0,0,0,0,in,1732103045927059456,1736987290176733446,SriMulyaAn75771,https://twitter.com/SriMulyaAn75771/status/1736990933194080534,"Mantap banget pak Prabowo dan mas Gibran udah berprestasi mementingkan kebutuhan masyarakat indonesia, dan semoga 2024 menjadi presiden #02LanjutkanHilirisasi"
250,Tue Dec 19 05:38:49 +0000 2023,1736984410963251389,@fadlizon Selama @fadlizon dan @rockygerung masih hidup..kami rakyat Indonesia ASLI tidak akan pernah memilih @prabowo untuk presiden RI 2024. Aamiin Alloohumma Aamiin.. Aamiin yaa Robbal 'Aalamiin.. @gibran_tweet  #anakharamkonstitusi  #AsamSulfat,0,0,0,0,in,71232432,1736671887625961952,Faridz_gagah,https://twitter.com/Faridz_gagah/status/1736984410963251389,Selama dan masih hidup..kami rakyat Indonesia ASLI tidak akan pernah memilih untuk presiden RI 2024. Aamiin Alloohumma Aamiin.. Aamiin yaa Robbal 'Aalamiin.. #anakharamkonstitusi #AsamSulfat
251,Tue Dec 19 03:30:26 +0000 2023,1736952101945954664,@tvOneNews Selama @fadlizon dan @rockygerung masih hidup..kami rakyat Indonesia ASLI tidak akan pernah memilih @prabowo untuk presiden RI 2024.  Aamiin Alloohumma Aamiin.. Aamiin yaa Robbal 'Aalamiin.. @gibran_tweet  #anakharamkonstitusi  #AsamSulfat,0,0,0,0,in,71232432,1736900191947739218,Faridz_gagah,https://twitter.com/Faridz_gagah/status/1736952101945954664,Selama dan masih hidup..kami rakyat Indonesia ASLI tidak akan pernah memilih untuk presiden RI 2024. Aamiin Alloohumma Aamiin.. Aamiin yaa Robbal 'Aalamiin.. #anakharamkonstitusi #AsamSulfat
252,Tue Dec 19 03:28:10 +0000 2023,1736951531008876904,fix presiden indonesia tahun 2024 Prabowo - Gibran,0,0,0,0,in,1585841318810394625,1736951531008876904,pakar_ai,https://twitter.com/pakar_ai/status/1736951531008876904,fix presiden indonesia tahun 2024 Prabowo - Gibran
253,Tue Dec 19 02:33:18 +0000 2023,1736937720856129609,@liaasister @aniesbaswedan @prabowo @fadlizon RAKYAT tau kok mana yg munafik mana yg jujur. Bismillahirrahmanirrahim Kita satukan tekat satukan pilihan dengan AKALSEHAT 2024 WAKANDA NO MORE ❌ INDONESIA FOREVER🇮🇩 ☝🏻🤲🏻AMIN🤲🏻☝🏻 ANIS RASYID BASWEDAN 🇮🇩 MUHAIMIN ISKANDAR Presiden RI ke 8 🤲🏻☝🏻AAMIIN☝🏻🤲🏻,0,0,0,1,in,1484369690919333891,1736660463000207418,kaylafardhan,https://twitter.com/kaylafardhan/status/1736937720856129609,RAKYAT tau kok mana yg munafik mana yg jujur. Bismillahirrahmanirrahim Kita satukan tekat satukan pilihan dengan AKALSEHAT 2024 WAKANDA NO MORE ❌ INDONESIA FOREVER🇮🇩 ☝🏻🤲🏻AMIN🤲🏻☝🏻 ANIS RASYID BASWEDAN 🇮🇩 MUHAIMIN ISKANDAR Presiden RI ke 8 🤲🏻☝🏻AAMIIN☝🏻🤲🏻
254,Tue Dec 19 02:31:29 +0000 2023,1736937267317686462,"@TeddGus Yang nentukan presiden itu rakyat indonesia bloonn.? Dan manyoroitas rakyat itu tidak menginginkan prabowo jadi presiden, dan itu sudah terbukti di 3pemilu sebelumnya tapi lu lagi bawa2 asing karna capresmu akan tumbang lagi🤣  AMIN PRESIDEN 2024❤️❤️",0,0,0,0,in,1703575968961695744,1736733019007029285,bp_romi11134,https://twitter.com/bp_romi11134/status/1736937267317686462,"Yang nentukan presiden itu rakyat indonesia bloonn.? Dan manyoroitas rakyat itu tidak menginginkan prabowo jadi presiden, dan itu sudah terbukti di 3pemilu sebelumnya tapi lu lagi bawa2 asing karna capresmu akan tumbang lagi🤣 AMIN PRESIDEN 2024❤️❤️"
255,Tue Dec 19 01:07:31 +0000 2023,1736916135084486729,"@DediMulyadi71 Udah Dedi, GAK bakalan jadi Presiden RI 2024-2029 mas Wowo @prabowo,ngapain dukung Produk Gagal smp 2X Nyapres &amp  Nyawapres, mendingan dukung yg JELAS punya Prestasi mas @ganjarpranowo &amp  Prof @mohmahfudmd , InsyaAllah Indonesia makin Unggul &amp  Sejahtera, Aamiin Yaa Robbal'alamin 🤲",0,0,0,0,in,134698541,1736734587366363148,PejuangReceh167,https://twitter.com/PejuangReceh167/status/1736916135084486729,"Udah Dedi, GAK bakalan jadi Presiden RI 2024-2029 mas Wowo dukung Produk Gagal smp 2X Nyapres &amp Nyawapres, mendingan dukung yg JELAS punya Prestasi mas &amp Prof , InsyaAllah Indonesia makin Unggul &amp Sejahtera, Aamiin Yaa Robbal'alamin 🤲"
256,Tue Dec 19 00:53:54 +0000 2023,1736912709650948163,Bapak Jenderal Prabowo Subianto Pemersatu Rakyat Indonesia dari Sabang sampai Merauke jadi sudah paling pas menjadi Presiden RI 2024,0,0,0,1,in,1212317669912793089,1736912709650948163,LumangkunSamuel,https://twitter.com/LumangkunSamuel/status/1736912709650948163,Bapak Jenderal Prabowo Subianto Pemersatu Rakyat Indonesia dari Sabang sampai Merauke jadi sudah paling pas menjadi Presiden RI 2024
257,Tue Dec 19 00:47:58 +0000 2023,1736911213748220240,@narkosun Bapak Jenderal Prabowo Subianto pemersatu Rakyat Indonesia dari Sabang sampai Merauke jadi sudah  paling Pas menjadi Presiden RI 2024,0,0,0,0,in,1212317669912793089,1736876691073683831,LumangkunSamuel,https://twitter.com/LumangkunSamuel/status/1736911213748220240,Bapak Jenderal Prabowo Subianto pemersatu Rakyat Indonesia dari Sabang sampai Merauke jadi sudah paling Pas menjadi Presiden RI 2024
258,Mon Dec 18 21:15:27 +0000 2023,1736857733775921399,@herculep638 Prabowo gibran presiden indonesia 2024.. kami mencintai gibran...,0,0,0,0,in,1608375674309595136,1736591344133689548,miraniamodeong,https://twitter.com/miraniamodeong/status/1736857733775921399,Prabowo gibran presiden indonesia 2024.. kami mencintai gibran...
259,Mon Dec 18 16:05:47 +0000 2023,1736779801082691673,@sutanmangara yes saya setuju anis presiden indonesia tapi tahun 2039🤭😂 tetap presiden 2024-2029 prabowo✌️,0,0,0,0,in,61146234,1736394455627002140,RNDBARSHOP,https://twitter.com/RNDBARSHOP/status/1736779801082691673,yes saya setuju anis presiden indonesia tapi tahun 2039🤭😂 tetap presiden 2024-2029 prabowo✌️
260,Mon Dec 18 15:53:05 +0000 2023,1736776606931447885,@streetlawyers85 @Kenikir27 @aniesbaswedan @prabowo @gibran_tweet cerdas religius insyaallah Anis Baswedan Presiden Indonesia 2024 aamiin.. AMIN ya rabbal aalaamiin.. ☝️,0,0,0,1,in,1541118391456772097,1736401748041044475,Prance0066,https://twitter.com/Prance0066/status/1736776606931447885,cerdas religius insyaallah Anis Baswedan Presiden Indonesia 2024 aamiin.. AMIN ya rabbal aalaamiin.. ☝️
261,Mon Dec 18 15:13:00 +0000 2023,1736766520464920762,@don_muzakir_ @GusYaqut aku tidak Menemukan orang yang paling ikhlas untuk indonesia selain pak prabowo semoga pak prabowo jadi presiden indonesia 2024-2029,0,0,0,0,in,1724093676748697600,1736371246458355944,prengkiwiski,https://twitter.com/prengkiwiski/status/1736766520464920762,aku tidak Menemukan orang yang paling ikhlas untuk indonesia selain pak prabowo semoga pak prabowo jadi presiden indonesia 2024-2029
262,Mon Dec 18 14:37:36 +0000 2023,1736757610546872388,Kelas! Survei Roy Morgan: Elektabilitas Ganjar Berhasil Unggul Tinggalkan Prabowo-Anies  Jatim Ganjar Pranowo Presiden Pilihanku 2024   Scoopy Ciro Kairi Banyumas Nmax Ndasmu #NightHasComeEp9 Senin Samsul nabati untuk indonesia https://t.co/L6CFiMYTqi,0,1,1,2,in,1722076997055287296,1736757610546872388,devitostrrio,https://twitter.com/devitostrrio/status/1736757610546872388,Kelas! Survei Roy Morgan: Elektabilitas Ganjar Berhasil Unggul Tinggalkan Prabowo-Anies Jatim Ganjar Pranowo Presiden Pilihanku 2024 Scoopy Ciro Kairi Banyumas Nmax Ndasmu #NightHasComeEp9 Senin Samsul nabati untuk indonesia https://t.co/L6CFiMYTqi
263,Mon Dec 18 14:17:15 +0000 2023,1736752488026677755,@detikcom Pihak asing malahan mendukung prabowo Gibran untuk menjadi presiden dan wakil presiden Indonesia di 2024,0,0,0,0,in,1710225011989196800,1736627351767675186,azkaamara12,https://twitter.com/azkaamara12/status/1736752488026677755,Pihak asing malahan mendukung prabowo Gibran untuk menjadi presiden dan wakil presiden Indonesia di 2024
