,created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,no_tag
179,Sat Jun 17 01:58:28 +0000 2023,1669887201071763456,@Dennysiregar7 Inget hasil pilgub DKI  Anies 58% VS Ahok 42%. Insya allah akan terulang di Pilpres 2024. Sekarang ini silent majority suara umat seluruh Indonesia pasti akan memilih Pak Anies @aniesbaswedan sebagai Presiden Indonesia. Do you now what? Karena kami menginginkan perubahan.,0,2,0,0,in,1649197369790181377,1669705622626127875,RapiKemed,https://twitter.com/RapiKemed/status/1669887201071763456,Inget hasil pilgub DKI Anies 58% VS Ahok 42%. Insya allah akan terulang di Pilpres 2024. Sekarang ini silent majority suara umat seluruh Indonesia pasti akan memilih Pak Anies sebagai Presiden Indonesia. Do you now what? Karena kami menginginkan perubahan.
180,Sat Jun 17 00:09:48 +0000 2023,1669859853525999616,"Semakin NYATA rkyt Indonesia tuk saat ini lbh SREG @prabowo sbg presiden RI-2024, drpd Tugiman &amp  Anies, survey Indonesia Political Opinion : pmilih Nasdem, Demokrat &amp  PPP cenderung dukung capres Prabowo Subianto, 39,8% pmilih Nasdem dukung PS. 28,9 % dukung Anies &amp  9,4% dukung GP https://t.co/5Xho9K2BJ2",0,0,0,0,in,1081371921864830976,1669859853525999616,TerunaPertiwi,https://twitter.com/TerunaPertiwi/status/1669859853525999616,"Semakin NYATA rkyt Indonesia tuk saat ini lbh SREG sbg presiden RI-2024, drpd Tugiman &amp Anies, survey Indonesia Political Opinion : pmilih Nasdem, Demokrat &amp PPP cenderung dukung capres Prabowo Subianto, 39,8% pmilih Nasdem dukung PS. 28,9 % dukung Anies &amp 9,4% dukung GP https://t.co/5Xho9K2BJ2"
181,Fri Jun 16 17:47:05 +0000 2023,1669763540608233472,"@aji_lembu @prabowo @Gerindra @a_doni95 @alextham878 @Alie_Fahnoor @andre_rosiade @AndreasSolusi @Aryprasetyo85 @AzisDadun_ @Bambangmulyonoo @BANGSAygSUJUD @bengkeldodo Betul tunggu tahun 2024..kita buktikan, mudh2an indonesia punya presiden baru..Bpk.Anies",0,1,0,0,in,1109463301811900416,1669352703141748741,AkhmadDimyati13,https://twitter.com/AkhmadDimyati13/status/1669763540608233472,"Betul tunggu tahun 2024..kita buktikan, mudh2an indonesia punya presiden baru..Bpk.Anies"
182,Fri Jun 16 15:32:46 +0000 2023,1669729737110097923,@mediaindonesia Alhamdulillah... Insya Allah Pak Anies Baswedan menjadi presiden Indonesia tahun 2024,0,0,0,3,in,91745687,1669639722455687169,Sjaechu,https://twitter.com/Sjaechu/status/1669729737110097923,Alhamdulillah... Insya Allah Pak Anies Baswedan menjadi presiden Indonesia tahun 2024
183,Fri Jun 16 13:13:29 +0000 2023,1669694688402759681,@detikcom Kami semua  memilih Anies Baswedan presiden Indonesia 2024.. pemimpin yg punya adab dan ahlak..cerdas..punya wibawa..,0,1,0,0,in,1613018645088833536,1669693809322754049,Aja8Rachman,https://twitter.com/Aja8Rachman/status/1669694688402759681,Kami semua memilih Anies Baswedan presiden Indonesia 2024.. pemimpin yg punya adab dan ahlak..cerdas..punya wibawa..
184,Fri Jun 16 13:01:56 +0000 2023,1669691780978315264,"LAUTAN MANUSIA JUMATAN BERSAMA ANIES BASWEDAN‼️ SURABAYA LUAR BIASA https://t.co/urctzMiZoc lewat @YouTube presiden idaman seluruh rakyat indonesia di pilpres 2024 wajar rezim keakutan, masha allah",0,0,0,0,in,1330435611430440962,1669691780978315264,SyamsirHMSyari2,https://twitter.com/SyamsirHMSyari2/status/1669691780978315264,"LAUTAN MANUSIA JUMATAN BERSAMA ANIES BASWEDAN‼️ SURABAYA LUAR BIASA https://t.co/urctzMiZoc lewat presiden idaman seluruh rakyat indonesia di pilpres 2024 wajar rezim keakutan, masha allah"
185,Fri Jun 16 11:40:59 +0000 2023,1669671406928564225,@GReinkarnasi @DoehMA974 @suryapaloh @NasDem @aniesbaswedan @RikeSants Dukung Koalisi Perubahan untuk Indonesia yang lebih baik hingga titik darah penghabisan✊🏻. Pilih Anies presiden RI 🇮🇩 2024,0,0,0,2,in,832458432271704065,1669165064639901701,DM_Sihombing16,https://twitter.com/DM_Sihombing16/status/1669671406928564225,Dukung Koalisi Perubahan untuk Indonesia yang lebih baik hingga titik darah penghabisan✊🏻. Pilih Anies presiden RI 🇮🇩 2024
186,Fri Jun 16 07:59:56 +0000 2023,1669615781049679873,@ekowboy2 Bapak Anies Rasyid Baswedan for Presiden RI 1 2024-2029 Indonesia Menuju Perubahan,0,0,0,1,in,842336775016075268,1669288161263091713,dhaniarma2,https://twitter.com/dhaniarma2/status/1669615781049679873,Bapak Anies Rasyid Baswedan for Presiden RI 1 2024-2029 Indonesia Menuju Perubahan
187,Fri Jun 16 07:23:43 +0000 2023,1669606664922861569,@f_fathur Pertanda.... Allah SWT akan mengangkat Derajat Bang ANIES RASYID BASWEDAN menjadi Presiden Republik Indonesia Tahun 2024-2029.. Aamiin Yaa Rabbal 'Aalamiin.,0,0,1,1,in,920991035777417216,1668476196869517312,poskjsjed,https://twitter.com/poskjsjed/status/1669606664922861569,Pertanda.... Allah SWT akan mengangkat Derajat Bang ANIES RASYID BASWEDAN menjadi Presiden Republik Indonesia Tahun 2024-2029.. Aamiin Yaa Rabbal 'Aalamiin.
188,Fri Jun 16 07:21:50 +0000 2023,1669606191000092674,@Putri96960977 Isyarat..... Bahwa Bang ANIES RASYID BASWEDAN Presiden Republik Indonesia Tahun 2024-2029... Aamiin Yaa Rabbal 'Aalamiin.,0,0,1,1,in,920991035777417216,1668500160987680769,poskjsjed,https://twitter.com/poskjsjed/status/1669606191000092674,Isyarat..... Bahwa Bang ANIES RASYID BASWEDAN Presiden Republik Indonesia Tahun 2024-2029... Aamiin Yaa Rabbal 'Aalamiin.
189,Fri Jun 16 03:47:44 +0000 2023,1669552313521012736,@GeiszChalifah Mantap om @GeiszChalifah  biarin aja kaum OD ngebacotttt...nama nya jg kaum OTAK DIKIT kagak nyampe pikirannya om....🙏🙏🤣😂🤣😂 Berdiri terus dalam Perubahan Indonesia...Anies Baswedan Next Presiden Indonesia 2024-2029...🙏🙏,0,0,0,1,in,1578834589732085760,1669222119992086528,LolakYanto,https://twitter.com/LolakYanto/status/1669552313521012736,Mantap om biarin aja kaum OD ngebacotttt...nama nya jg kaum OTAK DIKIT kagak nyampe pikirannya om....🙏🙏🤣😂🤣😂 Berdiri terus dalam Perubahan Indonesia...Anies Baswedan Next Presiden Indonesia 2024-2029...🙏🙏
190,Fri Jun 16 02:40:07 +0000 2023,1669535296126586890,"@musniumar Moga² pak anies sukses jadi presiden 2024 sehingga olah raga dan keadilan sosial bagi seluruh rakyat Indonesia dapat terwujud ,Aamiin",0,0,0,0,in,1641045037323808770,1669343743529603078,bambang01014613,https://twitter.com/bambang01014613/status/1669535296126586890,"Moga² pak anies sukses jadi presiden 2024 sehingga olah raga dan keadilan sosial bagi seluruh rakyat Indonesia dapat terwujud ,Aamiin"
191,Fri Jun 16 02:10:29 +0000 2023,1669527839761395712,@TajukPolitik SALAM PERUBAHAN DAN PERBAIKAN untuk INDONESIA 🇮🇩 Lebih Baik DEMOKRAT JAYA PANCASILA ABADI ✊ Anies Baswedan AHY Presiden dan wakil RI di 2024 Amin 🤲,0,0,0,0,in,1597839250795663360,1668508767183589376,bobsadeny6,https://twitter.com/bobsadeny6/status/1669527839761395712,SALAM PERUBAHAN DAN PERBAIKAN untuk INDONESIA 🇮🇩 Lebih Baik DEMOKRAT JAYA PANCASILA ABADI ✊ Anies Baswedan AHY Presiden dan wakil RI di 2024 Amin 🤲
192,Thu Jun 15 14:30:22 +0000 2023,1669351645984227334,"@Mdy_Asmara1701 Benar! Itulah Kekuatan NATURAL Yg Lahir Dari Diri Sosok Anies dan Mendapat Sambutan, Dukungan Yg Tulus Ikhlas Dari Rakyat Indonesia Utk Mengangkat Martabat Bangsa dan Negara Menuju Indonesia Maju Adil Sejahtera. Ayo Bersama Anies Presiden 2024. Tetap Semangat! 🙏🤝💪💙🇮🇩🙏",0,0,0,3,in,1429040840932872193,1669198504244412418,EndyNugroho8,https://twitter.com/EndyNugroho8/status/1669351645984227334,"Benar! Itulah Kekuatan NATURAL Yg Lahir Dari Diri Sosok Anies dan Mendapat Sambutan, Dukungan Yg Tulus Ikhlas Dari Rakyat Indonesia Utk Mengangkat Martabat Bangsa dan Negara Menuju Indonesia Maju Adil Sejahtera. Ayo Bersama Anies Presiden 2024. Tetap Semangat! 🙏🤝💪💙🇮🇩🙏"
193,Thu Jun 15 07:27:56 +0000 2023,1669245338195202050,"@tempodotco Pak Anies Presiden 2024, jelas Indonesia akan lebih maju, adil dan beradab https://t.co/ujAPoBX4he",0,0,0,0,in,1605090528139177984,1669206690405953537,yogaskuyy,https://twitter.com/yogaskuyy/status/1669245338195202050,"Pak Anies Presiden 2024, jelas Indonesia akan lebih maju, adil dan beradab https://t.co/ujAPoBX4he"
194,Thu Jun 15 07:00:15 +0000 2023,1669238372513222657,Pada intinya Belanda takut nanti jika terlalu lama mengakui bahwa Kemerdekaan Negara Indonesia pada 17 Agustus 1945 dikarenain adalah sebab Anies Baswedan bakal jadi presiden di Indonesia tahun 2024 mendatang amin. Kalau Anies jadi presiden pasti diplomasi Indonesia meningkat.,0,0,0,0,in,744250305521455104,1669238372513222657,massawgio,https://twitter.com/massawgio/status/1669238372513222657,Pada intinya Belanda takut nanti jika terlalu lama mengakui bahwa Kemerdekaan Negara Indonesia pada 17 Agustus 1945 dikarenain adalah sebab Anies Baswedan bakal jadi presiden di Indonesia tahun 2024 mendatang amin. Kalau Anies jadi presiden pasti diplomasi Indonesia meningkat.
195,Thu Jun 15 04:34:03 +0000 2023,1669201578577002496,"Tour De Jatim, Gerakan Nasional Anies Presiden 2024 hari ini berada di Sampang, Madura, Kamis 15 Juni 2023.  Sebagian besar yang hadir adalah tokoh Kyai dan Habib dari Pulau Madura, Allahu Akbar. Ulama menjadi whistle blower bagi perubahan Indonesia bersama santri dan ulama https://t.co/8GxywHv6Ji",0,0,0,2,in,129687395,1669201578577002496,voaislam,https://twitter.com/voaislam/status/1669201578577002496,"Tour De Jatim, Gerakan Nasional Anies Presiden 2024 hari ini berada di Sampang, Madura, Kamis 15 Juni 2023. Sebagian besar yang hadir adalah tokoh Kyai dan Habib dari Pulau Madura, Allahu Akbar. Ulama menjadi whistle blower bagi perubahan Indonesia bersama santri dan ulama https://t.co/8GxywHv6Ji"
196,Thu Jun 15 00:50:52 +0000 2023,1669145412459200512,@Yurissa_Samosir Anies Baswedan presiden Indonesia ke 2024 😝,0,0,0,0,in,3040738412,1666715639371927552,GaMauntuk2024,https://twitter.com/GaMauntuk2024/status/1669145412459200512,Anies Baswedan presiden Indonesia ke 2024 😝
197,Thu Jun 15 00:08:54 +0000 2023,1669134853038813184,"@baharirwan2 MaasyaaALLAH Kumpulan Orang² terpelajar, Deklarasi Anies Rasyid Baswedan untuk Presiden Republik Indonesia 2024 👍‼️",0,0,0,0,in,1430699204704227333,1667731712942669824,RawakilIrfan,https://twitter.com/RawakilIrfan/status/1669134853038813184,"MaasyaaALLAH Kumpulan Orang² terpelajar, Deklarasi Anies Rasyid Baswedan untuk Presiden Republik Indonesia 2024 👍‼️"
198,Wed Jun 14 16:03:38 +0000 2023,1669012731201224705,Sosok Amanah Yg Ditunggu2 Rakyat Indonesia Utk Memimpin Indonesia 2024. Ayo Dukung dan Menangkan Anies Presiden Pilihan RAKYAT. 👍🤝💪  Lihat video 𝕻𝖚𝖙𝖗𝖆𝖘𝖚𝖓𝖉𝖆98! #TikTok https://t.co/alarrBe17O,0,0,0,0,in,1429040840932872193,1669012731201224705,EndyNugroho8,https://twitter.com/EndyNugroho8/status/1669012731201224705,Sosok Amanah Yg Ditunggu2 Rakyat Indonesia Utk Memimpin Indonesia 2024. Ayo Dukung dan Menangkan Anies Presiden Pilihan RAKYAT. 👍🤝💪 Lihat video 𝕻𝖚𝖙𝖗𝖆𝖘𝖚𝖓𝖉𝖆98! #TikTok https://t.co/alarrBe17O
199,Wed Jun 14 09:51:34 +0000 2023,1668919099383218176,"#2024 Pak Anies Presiden, Indonesia Damai Sejahtera #MenujuMimpiPerubahan! Bangsa Indonesia yang adil, makmur sentosa.",0,0,0,0,in,744250305521455104,1668919099383218176,massawgio,https://twitter.com/massawgio/status/1668919099383218176,"#2024 Pak Anies Presiden, Indonesia Damai Sejahtera #MenujuMimpiPerubahan! Bangsa Indonesia yang adil, makmur sentosa."
200,Wed Jun 14 08:51:21 +0000 2023,1668903943269933056,@CNNIndonesia Keliatan mereka sudah ketakutan 2024 Anies bakal jadi presiden indonesia,0,0,0,0,in,1645596686285410306,1668882120746627072,WawanGu90892580,https://twitter.com/WawanGu90892580/status/1668903943269933056,Keliatan mereka sudah ketakutan 2024 Anies bakal jadi presiden indonesia
201,Wed Jun 14 05:53:58 +0000 2023,1668859303447629824,"Pak Anies presiden kita 2024,INDONESIA demi RAKYAT harus ada perubahan Lihat video Rezqi Hidayat! #TikTok https://t.co/9qTuuhOM7f",0,0,0,0,in,1561863603589824512,1668859303447629824,FAzishp,https://twitter.com/FAzishp/status/1668859303447629824,"Pak Anies presiden kita 2024,INDONESIA demi RAKYAT harus ada perubahan Lihat video Rezqi Hidayat! #TikTok https://t.co/9qTuuhOM7f"
202,Wed Jun 14 05:02:46 +0000 2023,1668846418893701120,@Mayapada0812 @WongAlasRoban InsyaAllah dg pertolongan Allah subhanawataala Anies Rashid Baswesdan Presiden indonesia 2024 tidak ada Rakyat di penjara hanya karena Ucapan kpd pemerintah #JokowiGilaKekuasaan  #JokowiGilaKekuasaan https://t.co/cIfFz0MYjh,0,0,1,1,in,1540179018250698752,1668818268961005570,dewimajid4,https://twitter.com/dewimajid4/status/1668846418893701120,InsyaAllah dg pertolongan Allah subhanawataala Anies Rashid Baswesdan Presiden indonesia 2024 tidak ada Rakyat di penjara hanya karena Ucapan kpd pemerintah #JokowiGilaKekuasaan #JokowiGilaKekuasaan https://t.co/cIfFz0MYjh
203,Wed Jun 14 04:38:17 +0000 2023,1668840255703891970,"@BosPurwa Kita butuh Presiden Anies, mari kita menangkan pd pilpres 14/02/2024, InsyaAllah Anies kedepan akan utamakan tanaga ahli yg dilahirkan ibu-ibu Indonesia utk membangun Indonesia, kalo IKN nantikan diubah status menjadi ibu kota Provinsi Baru pemekaran dari Prov. Kalimantan Timur??",0,1,0,4,in,1097107026956627968,1668636161814953989,jonsa61664335,https://twitter.com/jonsa61664335/status/1668840255703891970,"Kita butuh Presiden Anies, mari kita menangkan pd pilpres 14/02/2024, InsyaAllah Anies kedepan akan utamakan tanaga ahli yg dilahirkan ibu-ibu Indonesia utk membangun Indonesia, kalo IKN nantikan diubah status menjadi ibu kota Provinsi Baru pemekaran dari Prov. Kalimantan Timur??"
204,Wed Jun 14 02:12:30 +0000 2023,1668803568051322881,@LANGKAHANIES @feryfarhati @aniesbaswedan Wwoowww keyennn Pastix suara perempuan indonesia pasti di dengar oleh negara dan bangsa.. karna disamping pak anies ada sosok wanita yg peduli dengan kaumx...for 2024 pak anies presiden indonesia,0,0,0,2,in,1642722255066238981,1668766798320373762,Adibara79,https://twitter.com/Adibara79/status/1668803568051322881,Wwoowww keyennn Pastix suara perempuan indonesia pasti di dengar oleh negara dan bangsa.. karna disamping pak anies ada sosok wanita yg peduli dengan kaumx...for 2024 pak anies presiden indonesia
205,Wed Jun 14 01:27:10 +0000 2023,1668792159456342016,Anies - AHY insya Allah jadi Presiden dan Wakil Presiden Republik Indonesia 2024 - 2029.,0,0,0,0,in,1180367638574161920,1668792159456342016,Anaklabuhanbatu,https://twitter.com/Anaklabuhanbatu/status/1668792159456342016,Anies - AHY insya Allah jadi Presiden dan Wakil Presiden Republik Indonesia 2024 - 2029.
206,Wed Jun 14 01:04:11 +0000 2023,1668786375032983552,ITU BOHONG Rakyat Dari Sabang Marauke Pulau Pulau Propinsi Propinsi Telah Pacakkan Janji Sbg 1 Prinsip Perobahan Itu Pasti Akan Dibawa Bung Anies Sbg Presiden 2024 Yg Akan memakmurkan Bangsa Indonesia,0,0,0,0,in,1461212153122209794,1668786375032983552,SyafrudinTiada,https://twitter.com/SyafrudinTiada/status/1668786375032983552,ITU BOHONG Rakyat Dari Sabang Marauke Pulau Pulau Propinsi Propinsi Telah Pacakkan Janji Sbg 1 Prinsip Perobahan Itu Pasti Akan Dibawa Bung Anies Sbg Presiden 2024 Yg Akan memakmurkan Bangsa Indonesia
207,Wed Jun 14 00:43:04 +0000 2023,1668781063110553602,"Ribuan berkumpul emak2 jakarta menjadi Relawan  MANIES : EMAK EMAK ANIES"" dari hati nurani bergerak berkumpul berjuang untuk mas @aniesbaswedan 2024 Presiden. Harapan besar apa yg sudah dirasakan keadilan di jakarta bisa di rasakan rakyat Indonesia. Kami buktinya Anies Terbaik. https://t.co/SpH9PxmG1Q""",1,2,70,169,in,1493158746205614080,1668781063110553602,LANGKAHANIES,https://twitter.com/LANGKAHANIES/status/1668781063110553602,"Ribuan berkumpul emak2 jakarta menjadi Relawan MANIES : EMAK EMAK ANIES"" dari hati nurani bergerak berkumpul berjuang untuk mas 2024 Presiden. Harapan besar apa yg sudah dirasakan keadilan di jakarta bisa di rasakan rakyat Indonesia. Kami buktinya Anies Terbaik. https://t.co/SpH9PxmG1Q"""
208,Tue Jun 13 23:58:28 +0000 2023,1668769840994332674,@adearmando61 Anies di kutuk utk jadi presiden indonesia 2024 sd 2029,0,0,0,0,in,3778097233,1668417350650195968,jayas_sakti,https://twitter.com/jayas_sakti/status/1668769840994332674,Anies di kutuk utk jadi presiden indonesia 2024 sd 2029
209,Tue Jun 13 23:23:14 +0000 2023,1668760972050464769,"Buku Indonesia Memanggil, Ikhtiar Memperjuangkan Anies Baswedan Presiden 2024 https://t.co/HoYtj4ao1f",0,0,0,0,in,959859070575394816,1668760972050464769,Ponorogo_Berkah,https://twitter.com/Ponorogo_Berkah/status/1668760972050464769,"Buku Indonesia Memanggil, Ikhtiar Memperjuangkan Anies Baswedan Presiden 2024 https://t.co/HoYtj4ao1f"
210,Tue Jun 13 23:21:34 +0000 2023,1668760553878335488,Luar biasa Anies.!!! Anies memiliki konsep dari problem yg fundamental dan visi yg solutif untuk mengeluarkan Indonesia dari keterpurukan guna menuju kesejahteraan bangsa dan negara. Pemimpin Negara yg begini yg harus kita dukung utk menjadi Presiden 2024. https://t.co/R8ge5yBubk,0,0,0,0,in,2173536636,1668760553878335488,ivanser9999,https://twitter.com/ivanser9999/status/1668760553878335488,Luar biasa Anies.!!! Anies memiliki konsep dari problem yg fundamental dan visi yg solutif untuk mengeluarkan Indonesia dari keterpurukan guna menuju kesejahteraan bangsa dan negara. Pemimpin Negara yg begini yg harus kita dukung utk menjadi Presiden 2024. https://t.co/R8ge5yBubk
211,Tue Jun 13 23:21:03 +0000 2023,1668760420906332160,"Buku Indonesia Memanggil, Ikhtiar Memperjuangkan Anies Baswedan Presiden 2024 https://t.co/d7HBwCTqCH",1,5,79,275,in,1082992095361609728,1668760420906332160,idtodayco,https://twitter.com/idtodayco/status/1668760420906332160,"Buku Indonesia Memanggil, Ikhtiar Memperjuangkan Anies Baswedan Presiden 2024 https://t.co/d7HBwCTqCH"
212,Tue Jun 13 15:44:34 +0000 2023,1668645545706147840,@Mdy_Asmara1701 Yes! Relawan dan Segenap Lapisan Pada Saatnya SIAP Memenangkan Dlm Kontestan Akbar Pesta Demokrasi Pemilu 2024. Anies Presiden Pilihan RAKYAT Bersama Berjuang Utk Perubahan Indonesia Menuju Kesejahteraan dan Keadilan Sosial Bagi Seluruh Rakyat 🇮🇩. Tetap Semangat! 👍🤝💪💙🇮🇩🙏,0,0,0,1,in,1429040840932872193,1668624016062685188,EndyNugroho8,https://twitter.com/EndyNugroho8/status/1668645545706147840,Yes! Relawan dan Segenap Lapisan Pada Saatnya SIAP Memenangkan Dlm Kontestan Akbar Pesta Demokrasi Pemilu 2024. Anies Presiden Pilihan RAKYAT Bersama Berjuang Utk Perubahan Indonesia Menuju Kesejahteraan dan Keadilan Sosial Bagi Seluruh Rakyat 🇮🇩. Tetap Semangat! 👍🤝💪💙🇮🇩🙏
213,Tue Jun 13 15:08:45 +0000 2023,1668636531060514818,"Keren.... Calon Presiden 2024 Anies Baswedan Pembawa Perubahan Indonesia Yg Lebih Baik. Ayo Ikhtiarkan Niat Kita, Wujudkan Dlm Pemilu 2024 Kita (Rakyat) Serta Generasi Milineal Penerus &amp  Pewaris Kita Selamatkan Bangsa 🇮🇩. 👍🙏  Lihat video suhael! #TikTok https://t.co/xZ9e2CLOeb",0,0,0,0,in,1429040840932872193,1668636531060514818,EndyNugroho8,https://twitter.com/EndyNugroho8/status/1668636531060514818,"Keren.... Calon Presiden 2024 Anies Baswedan Pembawa Perubahan Indonesia Yg Lebih Baik. Ayo Ikhtiarkan Niat Kita, Wujudkan Dlm Pemilu 2024 Kita (Rakyat) Serta Generasi Milineal Penerus &amp Pewaris Kita Selamatkan Bangsa 🇮🇩. 👍🙏 Lihat video suhael! #TikTok https://t.co/xZ9e2CLOeb"
214,Tue Jun 13 15:05:35 +0000 2023,1668635735690452994,@DokterTifa @aniesbaswedan Insya  Allah  . Insya Allah  Pak Anies Rasyid Baswedan  PRESIDEN DI  2024.   Rakyat Indonesia akan  senantiasa ber Doa dan ber Ikhtiar (Berjuang) untuk mewujudkan PERUBAHAN YANG LEBIH BAIK  BERSAMA  PAK ANIES RASYID BASWEDAN .,0,0,0,0,in,1350962713174962177,1668256601831079939,sutarno19671,https://twitter.com/sutarno19671/status/1668635735690452994,Insya Allah . Insya Allah Pak Anies Rasyid Baswedan PRESIDEN DI 2024. Rakyat Indonesia akan senantiasa ber Doa dan ber Ikhtiar (Berjuang) untuk mewujudkan PERUBAHAN YANG LEBIH BAIK BERSAMA PAK ANIES RASYID BASWEDAN .
215,Tue Jun 13 14:57:34 +0000 2023,1668633716783210499,"Buku Indonesia Memanggil, Ikhtiar Memperjuangkan Anies Baswedan Presiden 2024.   Inilah makna krusial dari buku tersebut. Saya sengaja menghadirkan buku ini sebagai salah satu ikhtiar ikut memperjuangkan Anies for President RI. https://t.co/KuniVEyaov @Anies_Relawan @SeputarAHY",0,0,5,12,in,1460142601449840652,1668633716783210499,Simanjunta9Nico,https://twitter.com/Simanjunta9Nico/status/1668633716783210499,"Buku Indonesia Memanggil, Ikhtiar Memperjuangkan Anies Baswedan Presiden 2024. Inilah makna krusial dari buku tersebut. Saya sengaja menghadirkan buku ini sebagai salah satu ikhtiar ikut memperjuangkan Anies for President RI. https://t.co/KuniVEyaov"
