,created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,no_tag
45,Tue Jun 27 03:47:18 +0000 2023,1673538469581438977,Masyaraakt Indonesia mendukung Ganjar Pranowo for Presiden di 2024! #GanjarCapres #ganjarpranowo #jokowi #pemilu #GanjarCapres #GanjarCapresPDIP #GanjarCapres2024 #GanjarCapres #IndonesiaMaju https://t.co/mLXMY6uNvn,0,0,0,0,in,2937087219,1673538469581438977,TimPranowo,https://twitter.com/TimPranowo/status/1673538469581438977,Masyaraakt Indonesia mendukung Ganjar Pranowo for Presiden di 2024! #GanjarCapres #ganjarpranowo #jokowi #pemilu #GanjarCapres #GanjarCapresPDIP #GanjarCapres2024 #GanjarCapres #IndonesiaMaju https://t.co/mLXMY6uNvn
46,Tue Jun 27 03:47:04 +0000 2023,1673538411922337792,Masyaraakt Indonesia mendukung Ganjar Pranowo for Presiden di 2024! #GanjarCapres #ganjarpranowo #jokowi #pemilu #GanjarCapres #GanjarCapresPDIP #GanjarCapres2024 #GanjarCapres #IndonesiaMaju https://t.co/TNS4TUVHuW,0,0,0,1,in,810682970,1673538411922337792,PetaniGanjar,https://twitter.com/PetaniGanjar/status/1673538411922337792,Masyaraakt Indonesia mendukung Ganjar Pranowo for Presiden di 2024! #GanjarCapres #ganjarpranowo #jokowi #pemilu #GanjarCapres #GanjarCapresPDIP #GanjarCapres2024 #GanjarCapres #IndonesiaMaju https://t.co/TNS4TUVHuW
47,Tue Jun 27 03:46:55 +0000 2023,1673538374370758656,Masyaraakt Indonesia mendukung Ganjar Pranowo for Presiden di 2024! #GanjarCapres #ganjarpranowo #jokowi #pemilu #GanjarCapres #GanjarCapresPDIP #GanjarCapres2024 #GanjarCapres #IndonesiaMaju https://t.co/olVJYRdGO5,0,0,0,1,in,2903891001,1673538374370758656,BrotherPranowo,https://twitter.com/BrotherPranowo/status/1673538374370758656,Masyaraakt Indonesia mendukung Ganjar Pranowo for Presiden di 2024! #GanjarCapres #ganjarpranowo #jokowi #pemilu #GanjarCapres #GanjarCapresPDIP #GanjarCapres2024 #GanjarCapres #IndonesiaMaju https://t.co/olVJYRdGO5
48,Tue Jun 27 03:46:48 +0000 2023,1673538345111261185,Masyaraakt Indonesia mendukung Ganjar Pranowo for Presiden di 2024! #GanjarCapres #ganjarpranowo #jokowi #pemilu #GanjarCapres #GanjarCapresPDIP #GanjarCapres2024 #GanjarCapres #IndonesiaMaju https://t.co/BmfPSlzaZ5,0,0,0,1,in,2925543153,1673538345111261185,GanjarPendukung,https://twitter.com/GanjarPendukung/status/1673538345111261185,Masyaraakt Indonesia mendukung Ganjar Pranowo for Presiden di 2024! #GanjarCapres #ganjarpranowo #jokowi #pemilu #GanjarCapres #GanjarCapresPDIP #GanjarCapres2024 #GanjarCapres #IndonesiaMaju https://t.co/BmfPSlzaZ5
49,Tue Jun 27 03:46:10 +0000 2023,1673538183907405824,Berbagai dukungan terhadap Ganjar Pranowo for Presiden Indonesia 2024! #GanjarCapres #ganjarpranowo #jokowi #pemilu #GanjarCapres #GanjarCapresPDIP #GanjarCapres2024 #GanjarCapres #IndonesiaMaju https://t.co/lUDE2P0Hn4,0,0,0,1,in,2925543153,1673538183907405824,GanjarPendukung,https://twitter.com/GanjarPendukung/status/1673538183907405824,Berbagai dukungan terhadap Ganjar Pranowo for Presiden Indonesia 2024! #GanjarCapres #ganjarpranowo #jokowi #pemilu #GanjarCapres #GanjarCapresPDIP #GanjarCapres2024 #GanjarCapres #IndonesiaMaju https://t.co/lUDE2P0Hn4
50,Tue Jun 27 03:30:03 +0000 2023,1673534128535539712,Pak ganjar presiden Indonesia 2024 itu jelas  #GanjarMenangTotal https://t.co/xrDXMaI1CE,0,0,0,0,in,2390035826,1673534128535539712,justforlol2000,https://twitter.com/justforlol2000/status/1673534128535539712,Pak ganjar presiden Indonesia 2024 itu jelas #GanjarMenangTotal https://t.co/xrDXMaI1CE
51,Tue Jun 27 03:05:44 +0000 2023,1673528010237165575,"Emak tak mau kalah Dukung Ganjar di Pilpres 2024 Ganjar Presiden #Semangat #Indonesia""",0,0,0,0,in,1582631480727334912,1673528010237165575,Mas_Politik,https://twitter.com/Mas_Politik/status/1673528010237165575,"Emak tak mau kalah Dukung Ganjar di Pilpres 2024 Ganjar Presiden #Semangat #Indonesia"""
52,Tue Jun 27 03:05:02 +0000 2023,1673527830179885058,Wanita nelayan Sadulur Ganjar deklarasikan Dukungan untuk Ganjar 2024 Presiden #Nelayan #Indonesia #Semangat https://t.co/Byxi7HnwdC,0,0,0,0,in,1582631480727334912,1673527830179885058,Mas_Politik,https://twitter.com/Mas_Politik/status/1673527830179885058,Wanita nelayan Sadulur Ganjar deklarasikan Dukungan untuk Ganjar 2024 Presiden #Nelayan #Indonesia #Semangat https://t.co/Byxi7HnwdC
53,Tue Jun 27 02:25:44 +0000 2023,1673517941722345472,Ganjar...Ganjar...Ganjar Sosok yang belakangan ini muncul di permukaan Dan menjadi idola masyarakat  Kami setuju untuk memilih Ganjar sebagai Presiden Indonesia 2024 The Next RI-1 #GanjarCapres https://t.co/DNXLMt83pU,0,0,0,0,in,2536538911,1673517941722345472,jepr27,https://twitter.com/jepr27/status/1673517941722345472,Ganjar...Ganjar...Ganjar Sosok yang belakangan ini muncul di permukaan Dan menjadi idola masyarakat Kami setuju untuk memilih Ganjar sebagai Presiden Indonesia 2024 The Next RI-1 #GanjarCapres https://t.co/DNXLMt83pU
54,Tue Jun 27 02:25:42 +0000 2023,1673517932922675205,Ganjar...Ganjar...Ganjar Sosok yang belakangan ini muncul di permukaan Dan menjadi idola masyarakat  Kami setuju untuk memilih Ganjar sebagai Presiden Indonesia 2024 The Next RI-1 #GanjarCapres https://t.co/bwoXckB99T,1,0,0,0,in,2458932284,1673517932922675205,KhaiTrisha,https://twitter.com/KhaiTrisha/status/1673517932922675205,Ganjar...Ganjar...Ganjar Sosok yang belakangan ini muncul di permukaan Dan menjadi idola masyarakat Kami setuju untuk memilih Ganjar sebagai Presiden Indonesia 2024 The Next RI-1 #GanjarCapres https://t.co/bwoXckB99T
55,Tue Jun 27 02:25:38 +0000 2023,1673517916963340289,Ganjar...Ganjar...Ganjar Sosok yang belakangan ini muncul di permukaan Dan menjadi idola masyarakat  Kami setuju untuk memilih Ganjar sebagai Presiden Indonesia 2024 The Next RI-1 #GanjarCapres https://t.co/SSHjEAduGe,0,0,0,0,in,2486339874,1673517916963340289,ladyann_benus,https://twitter.com/ladyann_benus/status/1673517916963340289,Ganjar...Ganjar...Ganjar Sosok yang belakangan ini muncul di permukaan Dan menjadi idola masyarakat Kami setuju untuk memilih Ganjar sebagai Presiden Indonesia 2024 The Next RI-1 #GanjarCapres https://t.co/SSHjEAduGe
56,Tue Jun 27 00:23:47 +0000 2023,1673487252071268353,Ganjar Siji Ganjar Kabeh !!  Ganjar Untuk Presiden Indonesia 2024 !!!  #sahabatganjar #ganjarpranowo #ganjar #MEnangkanGAnjar #GenerasiGotongRoyong https://t.co/9kbL7B0YCp,0,0,14,18,in,1230994530083565568,1673487252071268353,sahabatganjar,https://twitter.com/sahabatganjar/status/1673487252071268353,Ganjar Siji Ganjar Kabeh !! Ganjar Untuk Presiden Indonesia 2024 !!! #sahabatganjar #ganjarpranowo #ganjar #MEnangkanGAnjar #GenerasiGotongRoyong https://t.co/9kbL7B0YCp
57,Tue Jun 27 00:23:34 +0000 2023,1673487199118163970,Ganjar Siji Ganjar Kabeh !!  Ganjar Untuk Presiden Indonesia 2024 !!!  #sahabatganjar #ganjarpranowo #ganjar #MEnangkanGAnjar #GenerasiGotongRoyong https://t.co/Util3p5Kd1,0,0,0,0,in,2503761613,1673487199118163970,IDSahabatGanjar,https://twitter.com/IDSahabatGanjar/status/1673487199118163970,Ganjar Siji Ganjar Kabeh !! Ganjar Untuk Presiden Indonesia 2024 !!! #sahabatganjar #ganjarpranowo #ganjar #MEnangkanGAnjar #GenerasiGotongRoyong https://t.co/Util3p5Kd1
58,Tue Jun 27 00:23:30 +0000 2023,1673487181900582912,Ganjar Siji Ganjar Kabeh !!  Ganjar Untuk Presiden Indonesia 2024 !!!  #sahabatganjar #ganjarpranowo #ganjar #MEnangkanGAnjar #GenerasiGotongRoyong https://t.co/D0BZ0oN2AW,0,0,1,2,in,2162133289,1673487181900582912,sahabatganjarid,https://twitter.com/sahabatganjarid/status/1673487181900582912,Ganjar Siji Ganjar Kabeh !! Ganjar Untuk Presiden Indonesia 2024 !!! #sahabatganjar #ganjarpranowo #ganjar #MEnangkanGAnjar #GenerasiGotongRoyong https://t.co/D0BZ0oN2AW
59,Tue Jun 27 00:23:16 +0000 2023,1673487123561996288,Ganjar Siji Ganjar Kabeh !!  Ganjar Untuk Presiden Indonesia 2024 !!!  #sahabatganjar #ganjarpranowo #ganjar #MEnangkanGAnjar #GenerasiGotongRoyong https://t.co/jdZ9bwdGtT,0,0,0,1,in,1230994530083565568,1673487123561996288,sahabatganjar,https://twitter.com/sahabatganjar/status/1673487123561996288,Ganjar Siji Ganjar Kabeh !! Ganjar Untuk Presiden Indonesia 2024 !!! #sahabatganjar #ganjarpranowo #ganjar #MEnangkanGAnjar #GenerasiGotongRoyong https://t.co/jdZ9bwdGtT
60,Mon Jun 26 23:28:24 +0000 2023,1673473313916719106,Doa untuk Indonesia Bersama Mak Ganjar Dukung Ganjar Pranowo Presiden 2024. #GanjarCapres https://t.co/NLgm7I7SfH,0,0,0,0,in,471720329,1673473313916719106,adieenugroho,https://twitter.com/adieenugroho/status/1673473313916719106,Doa untuk Indonesia Bersama Mak Ganjar Dukung Ganjar Pranowo Presiden 2024. #GanjarCapres https://t.co/NLgm7I7SfH
61,Mon Jun 26 17:57:01 +0000 2023,1673389920201900033,"Setelah bertemu di Mekah, In Syaa ALLAH Jika ALLAH SWT mentakdirkan Pak ANIES menjadi Presiden RI tahun 2024 dan berpasangan dengan Pak Ganjar Pranowo sebagai Wakil Presiden nya maka Indonesia akan Damai Sentosa Rakyat Adil dan Makmur Sejahtera selalu.😊🙏😊👍 https://t.co/XHwfqGyR9c",0,0,1,1,in,1603978502058827777,1673389920201900033,RKianSantang99,https://twitter.com/RKianSantang99/status/1673389920201900033,"Setelah bertemu di Mekah, In Syaa ALLAH Jika ALLAH SWT mentakdirkan Pak ANIES menjadi Presiden RI tahun 2024 dan berpasangan dengan Pak Ganjar Pranowo sebagai Wakil Presiden nya maka Indonesia akan Damai Sentosa Rakyat Adil dan Makmur Sejahtera selalu.😊🙏😊👍 https://t.co/XHwfqGyR9c"
62,Mon Jun 26 17:32:24 +0000 2023,1673383724816408577,Seniman Indonesia Kompak Dukung Ganjar Jadi Presiden Tahun 2024  Pandeglang EMANG BOLEH SEGANTENG INI EMANG BOLEH SECAKEP INI Arafah Alwi PAGI SORE Butet Cilacap Senin Jateng HYBE Stray Kids Super Junior blackpink kasad dudung abdurachman Tori https://t.co/4ISwzfxCiO,0,0,2,7,in,1533700751733624832,1673383724816408577,berita_jabarku,https://twitter.com/berita_jabarku/status/1673383724816408577,Seniman Indonesia Kompak Dukung Ganjar Jadi Presiden Tahun 2024 Pandeglang EMANG BOLEH SEGANTENG INI EMANG BOLEH SECAKEP INI Arafah Alwi PAGI SORE Butet Cilacap Senin Jateng HYBE Stray Kids Super Junior blackpink kasad dudung abdurachman Tori https://t.co/4ISwzfxCiO
63,Mon Jun 26 16:03:44 +0000 2023,1673361408678039552,@Ganjaran_app ayo dukung pak ganjar jadi presiden indonesia 2024,0,0,0,0,in,1567969103272464387,1673159995930861569,yaniicantika,https://twitter.com/yaniicantika/status/1673361408678039552,ayo dukung pak ganjar jadi presiden indonesia 2024
64,Mon Jun 26 12:17:52 +0000 2023,1673304570464997379,1000 lawyer dan paralegal dari sejumlah organisasi menyatakan sikap dukungan kepada Ganjar Pranowo.  Mereka yang tergabung dalam relawan Ganjar Law and Development Center (GLDC) siap mengawal dan memenangkan Ganjar Pranowo sebagai Presiden Indonesia 2024.  Mantap !! https://t.co/6agMmw9uO3,0,0,15,44,in,1515296441102573577,1673304570464997379,BebyJoe88,https://twitter.com/BebyJoe88/status/1673304570464997379,1000 lawyer dan paralegal dari sejumlah organisasi menyatakan sikap dukungan kepada Ganjar Pranowo. Mereka yang tergabung dalam relawan Ganjar Law and Development Center (GLDC) siap mengawal dan memenangkan Ganjar Pranowo sebagai Presiden Indonesia 2024. Mantap !! https://t.co/6agMmw9uO3
65,Mon Jun 26 11:18:59 +0000 2023,1673289749094879233,[Teruslah Mencintai Warisan Budaya Bangsa]  Dalam Kegiatan di Sidoarjo yaitu kegiatan GSI (Gabungan Seniman Indonesia) mendukung Bapak Ganjar Pranowo sebagai Bakal Calon Presiden (bacapres) 2024. Kegiatan ini di hadiri Relawan Ganjar Pranowo selain relawan juga di hadiri artis https://t.co/aeJx71doVp,0,1,0,0,in,1552518989435535362,1673289749094879233,omgsumsel,https://twitter.com/omgsumsel/status/1673289749094879233,[Teruslah Mencintai Warisan Budaya Bangsa] Dalam Kegiatan di Sidoarjo yaitu kegiatan GSI (Gabungan Seniman Indonesia) mendukung Bapak Ganjar Pranowo sebagai Bakal Calon Presiden (bacapres) 2024. Kegiatan ini di hadiri Relawan Ganjar Pranowo selain relawan juga di hadiri artis https://t.co/aeJx71doVp
66,Mon Jun 26 09:44:30 +0000 2023,1673265972680232960,"@StefanAntonio__ Ganjar Pranowo Presiden Indonesia 2024.... Main kafir aja, emangnya orang kafir nggak boleh main sosmed... https://t.co/TRMzYhUONK",0,0,0,0,in,1230893722025390081,1673231910829711360,KonradKun,https://twitter.com/KonradKun/status/1673265972680232960,"Ganjar Pranowo Presiden Indonesia 2024.... Main kafir aja, emangnya orang kafir nggak boleh main sosmed... https://t.co/TRMzYhUONK"
67,Mon Jun 26 09:28:31 +0000 2023,1673261952561479680,Indonesia pernah Goncang krn Sy meleburnya dgn besi panas utk jd Emas 24 Karat. Utk Sy kritik Ganjar sampai Capres. Saya sudah berkomitmen tidak akan kritik Ganjar Prabowo selama Capres Peb 2024. Bukan karena beliau menang tapi karena Sy sdh hitung Prabowo akan jadi Presiden 2024 https://t.co/YMfbYW2KMv,3,11,6,65,in,1041255648653062145,1673261952561479680,NataliusPigai2,https://twitter.com/NataliusPigai2/status/1673261952561479680,Indonesia pernah Goncang krn Sy meleburnya dgn besi panas utk jd Emas 24 Karat. Utk Sy kritik Ganjar sampai Capres. Saya sudah berkomitmen tidak akan kritik Ganjar Prabowo selama Capres Peb 2024. Bukan karena beliau menang tapi karena Sy sdh hitung Prabowo akan jadi Presiden 2024 https://t.co/YMfbYW2KMv
68,Mon Jun 26 07:34:19 +0000 2023,1673233211214942208,"Gubernur Jawa Tengah yang kini menjadi bakal calon presiden 2024 dari PDIP, Ganjar Pranowo, blusukan di Jakarta saat akhir pekan. Partai Solidaritas Indonesia (PSI) mendukung blusukan Ganjar di Jakarta. Sah-sah saja. Selama untuk menyerap masalah rakyat, tidak ada masalah. Semua… https://t.co/OeKlgpyXpU""",0,1,11,13,in,435004096,1673232122423934976,Aryprasetyo85,https://twitter.com/Aryprasetyo85/status/1673233211214942208,"Gubernur Jawa Tengah yang kini menjadi bakal calon presiden 2024 dari PDIP, Ganjar Pranowo, blusukan di Jakarta saat akhir pekan. Partai Solidaritas Indonesia (PSI) mendukung blusukan Ganjar di Jakarta. Sah-sah saja. Selama untuk menyerap masalah rakyat, tidak ada masalah. Semua… https://t.co/OeKlgpyXpU"""
69,Mon Jun 26 07:29:23 +0000 2023,1673231969763872768,"Bila terpilih pada pemilu 2024, Ganjar Pranowo dengan tegas menyebutkan bahwa Ia akan melanjutkan kebijakan Presiden Jokowi agar Indonesia bisa melompat menjadi negara maju.  https://t.co/GgBgnOqM7s",0,0,0,2,in,847372542830444544,1673231969763872768,cnbcindonesia,https://twitter.com/cnbcindonesia/status/1673231969763872768,"Bila terpilih pada pemilu 2024, Ganjar Pranowo dengan tegas menyebutkan bahwa Ia akan melanjutkan kebijakan Presiden Jokowi agar Indonesia bisa melompat menjadi negara maju. https://t.co/GgBgnOqM7s"
70,Mon Jun 26 07:20:07 +0000 2023,1673229638993330178,Beredar sebuah video Gubernur Jawa Tengah sekaligus kandidat Bakal Calon Presiden 2024 dari Partai Demokrasi Indonesia Perjuangan (BPIP) Ganjar Pranowo https://t.co/K3HeuQmu8G,0,0,0,0,in,1666299675329298433,1673229638993330178,erakinimedia,https://twitter.com/erakinimedia/status/1673229638993330178,Beredar sebuah video Gubernur Jawa Tengah sekaligus kandidat Bakal Calon Presiden 2024 dari Partai Demokrasi Indonesia Perjuangan (BPIP) Ganjar Pranowo https://t.co/K3HeuQmu8G
71,Mon Jun 26 06:05:36 +0000 2023,1673210886402772992,"@Ganjaran_app kawal terus sampai pak ganjar jd presiden Indonesia 2024, satukan barisan",0,0,0,0,in,2991034999,1673139797198770176,littlxedoe,https://twitter.com/littlxedoe/status/1673210886402772992,"kawal terus sampai pak ganjar jd presiden Indonesia 2024, satukan barisan"
72,Mon Jun 26 04:58:38 +0000 2023,1673194032800071680,Kalbar juga perlu sosok seperti Pak Ganjar Bantu Indonesia dengan Inovasimu Go...go...goo!! Ganjar Presiden 2024 The Next RI-1 #GanjarCapres https://t.co/3cLkToqBtW,0,0,0,0,in,2536538911,1673194032800071680,jepr27,https://twitter.com/jepr27/status/1673194032800071680,Kalbar juga perlu sosok seperti Pak Ganjar Bantu Indonesia dengan Inovasimu Go...go...goo!! Ganjar Presiden 2024 The Next RI-1 #GanjarCapres https://t.co/3cLkToqBtW
73,Mon Jun 26 04:58:37 +0000 2023,1673194028660330500,Kalbar juga perlu sosok seperti Pak Ganjar Bantu Indonesia dengan Inovasimu Go...go...goo!! Ganjar Presiden 2024 The Next RI-1 #GanjarCapres https://t.co/xmAywYrIEW,0,0,0,0,in,2458932284,1673194028660330500,KhaiTrisha,https://twitter.com/KhaiTrisha/status/1673194028660330500,Kalbar juga perlu sosok seperti Pak Ganjar Bantu Indonesia dengan Inovasimu Go...go...goo!! Ganjar Presiden 2024 The Next RI-1 #GanjarCapres https://t.co/xmAywYrIEW
74,Mon Jun 26 04:58:35 +0000 2023,1673194019734843392,Kalbar juga perlu sosok seperti Pak Ganjar Bantu Indonesia dengan Inovasimu Go...go...goo!! Ganjar Presiden 2024 The Next RI-1 #GanjarCapres https://t.co/BCGCbnxap0,0,0,0,0,in,2486339874,1673194019734843392,ladyann_benus,https://twitter.com/ladyann_benus/status/1673194019734843392,Kalbar juga perlu sosok seperti Pak Ganjar Bantu Indonesia dengan Inovasimu Go...go...goo!! Ganjar Presiden 2024 The Next RI-1 #GanjarCapres https://t.co/BCGCbnxap0
75,Mon Jun 26 03:55:14 +0000 2023,1673178077059493889,@Ganjaran_app Pak Ganjar sangat cocok jadi Presiden Indonesia 2024 mantap,0,0,0,0,in,1568795332154376194,1672831991652155392,arinisaskia1,https://twitter.com/arinisaskia1/status/1673178077059493889,Pak Ganjar sangat cocok jadi Presiden Indonesia 2024 mantap
76,Mon Jun 26 03:23:40 +0000 2023,1673170134222135296,Tanda-tanda berkembang bahwa Presiden Joko Widodo condong ke arah mendukung Menteri Pertahanan dan orang kuat Indonesia Prabowo Subianto sebagai presiden dalam pemilu 2024 daripada kandidat partainya sendiri Ganjar Pranowo.  #jokowi  #prabowosubianto  #pilpres2024,1,0,15,605,in,1658696919638765568,1673170134222135296,MangidoR,https://twitter.com/MangidoR/status/1673170134222135296,Tanda-tanda berkembang bahwa Presiden Joko Widodo condong ke arah mendukung Menteri Pertahanan dan orang kuat Indonesia Prabowo Subianto sebagai presiden dalam pemilu 2024 daripada kandidat partainya sendiri Ganjar Pranowo. #jokowi #prabowosubianto #pilpres2024
77,Mon Jun 26 01:10:15 +0000 2023,1673136557216399360,"Indonesia butuh sosok Presiden yang amanah, jujur, dan tegas seperti bapak Ganjar Pranowo.  Ganjar Pranowo for Presiden RI 2024 Merdeka!!  #MEnangkanGAnjar #GenerasiGotongRoyong #sahabatganjar #ganjarpranowo #ganjar https://t.co/R0ss7Sz5Go",0,0,1,1,in,2162133289,1673136557216399360,sahabatganjarid,https://twitter.com/sahabatganjarid/status/1673136557216399360,"Indonesia butuh sosok Presiden yang amanah, jujur, dan tegas seperti bapak Ganjar Pranowo. Ganjar Pranowo for Presiden RI 2024 Merdeka!! #MEnangkanGAnjar #GenerasiGotongRoyong #sahabatganjar #ganjarpranowo #ganjar https://t.co/R0ss7Sz5Go"
78,Mon Jun 26 01:10:03 +0000 2023,1673136507161567235,"Indonesia butuh sosok Presiden yang amanah, jujur, dan tegas seperti bapak Ganjar Pranowo.  Ganjar Pranowo for Presiden RI 2024 Merdeka!!  #MEnangkanGAnjar #GenerasiGotongRoyong #sahabatganjar #ganjarpranowo #ganjar https://t.co/nGQFx61eCq",0,0,0,0,in,2503761613,1673136507161567235,IDSahabatGanjar,https://twitter.com/IDSahabatGanjar/status/1673136507161567235,"Indonesia butuh sosok Presiden yang amanah, jujur, dan tegas seperti bapak Ganjar Pranowo. Ganjar Pranowo for Presiden RI 2024 Merdeka!! #MEnangkanGAnjar #GenerasiGotongRoyong #sahabatganjar #ganjarpranowo #ganjar https://t.co/nGQFx61eCq"
79,Mon Jun 26 01:09:11 +0000 2023,1673136288772530176,"Indonesia butuh sosok Presiden yang amanah, jujur, dan tegas seperti bapak Ganjar Pranowo.  Ganjar Pranowo for Presiden RI 2024 Merdeka!!  #MEnangkanGAnjar #GenerasiGotongRoyong #sahabatganjar #ganjarpranowo #ganjar https://t.co/emwDDSUzY9",0,1,19,21,in,1230994530083565568,1673136288772530176,sahabatganjar,https://twitter.com/sahabatganjar/status/1673136288772530176,"Indonesia butuh sosok Presiden yang amanah, jujur, dan tegas seperti bapak Ganjar Pranowo. Ganjar Pranowo for Presiden RI 2024 Merdeka!! #MEnangkanGAnjar #GenerasiGotongRoyong #sahabatganjar #ganjarpranowo #ganjar https://t.co/emwDDSUzY9"
80,Mon Jun 26 00:07:43 +0000 2023,1673120822045847554,1000 Lawyer dan Paralegal Siap Kawal Capres PDIP Ganjar  Ganjar Law and Development Center (GLDC) siap kawal dan memenangkan @ganjarpranowo  sebagai Presiden Indonesia 2024 Dukungan terus mengalir tak hanya dari masyarakat tapi juga dari kalangan profesional  Ganjar Gass PooL 🤟 https://t.co/94fZD8ZaSq,2,7,8,24,in,1232183099523575808,1673120822045847554,wongAyoe2021,https://twitter.com/wongAyoe2021/status/1673120822045847554,1000 Lawyer dan Paralegal Siap Kawal Capres PDIP Ganjar Ganjar Law and Development Center (GLDC) siap kawal dan memenangkan sebagai Presiden Indonesia 2024 Dukungan terus mengalir tak hanya dari masyarakat tapi juga dari kalangan profesional Ganjar Gass PooL 🤟 https://t.co/94fZD8ZaSq
